Trans,2158,114.553846954,60.0
Trans,2071,199.745671746,40.0
Trans,1995,86.750104323,50.0
Trans,1882,56.4335142377,50.0
Trans,1883,229.749985929,50.0
Trans,1743,80.6369070603,50.0
Trans,1680,61.5132276274,50.0
Trans,1667,95.1178385295,50.0
Trans,1592,122.344452237,40.0
Trans,1594,48.0093050708,50.0
Trans,1491,249.466186786,70.0
Trans,1483,315.166831529,60.0
Trans,1478,179.150836312,50.0
Trans,1472,74.3145576462,50.0
Trans,1462,83.8958365715,40.0
Trans,1457,56.61291652,40.0
Trans,1448,97.6425296276,70.0
Trans,1444,18.7414177419,50.0
Trans,1432,113.830941616,60.0
Trans,1430,57.7428899164,50.0
Trans,1417,128.441222657,50.0
Trans,1367,73.4518185039,50.0
Trans,1328,182.811372644,50.0
Trans,1294,92.9558608199,40.0
Trans,1281,66.3490977341,40.0
Trans,1280,185.69273166,50.0
Trans,1262,45.129692976,50.0
Trans,1237,111.313895082,50.0
Trans,1242,62.3593306244,50.0
Trans,1243,112.051746664,50.0
Trans,1078,160.157408218,50.0
Trans,1058,224.943159207,50.0
Trans,1059,83.8684164012,40.0
Trans,963,216.184514975,60.0
Trans,964,152.215309849,50.0
Trans,849,358.71699148,65.0
Trans,842,135.786822431,50.0
Trans,841,154.33845554,50.0
End,838,409.187926011,74.2857142857143
Taxi,1775,201.456341189,50.0
Trans,1724,179.738788599,50.0
Trans,1690,79.3728950818,50.0
Trans,1691,132.208300732,50.0
Trans,1604,164.366930949,50.0
Trans,1603,78.8757370873,50.0
Trans,1200,49.0562946473,50.0
Trans,1201,423.816584703,50.0
Trans,1386,98.4912447843,70.0
Trans,1424,99.4338426637,50.0
Trans,1425,219.584283857,65.0
Trans,1436,111.501229879,60.0
Trans,1468,84.5539781095,50.0
Trans,1477,35.9011626024,50.0
Trans,1500,74.021851407,50.0
Trans,1499,73.2586907498,40.0
Trans,1535,132.007434043,66.6666666666667
Trans,1608,169.489782654,50.0
Trans,1695,164.575180054,50.0
Trans,1616,73.8846831835,60.0
Trans,1615,224.314748454,50.0
Trans,1588,85.8981287513,50.0
Trans,1656,117.039817062,60.0
Trans,1748,101.411587217,50.0
Trans,1948,26.4316993723,40.0
Trans,1949,114.337691636,60.0
Trans,2120,85.8616616708,50.0
Trans,2355,111.969055421,40.0
Trans,2375,57.9423999133,50.0
Trans,2412,254.131007739,50.0
Trans,2413,279.718352863,50.0
Trans,2516,72.6122120663,50.0
Trans,2571,124.137855175,50.0
Trans,2657,159.112629787,50.0
Trans,2656,70.4747045315,50.0
Trans,2537,70.5742225406,50.0
Trans,2424,260.16889251,50.0
Trans,2390,43.8910750144,40.0
Start,2390,43.8910750144,40.0
Trans,2424,260.16889251,50.0
Trans,2537,70.5742225406,50.0
Trans,2538,100.009527546,50.0
Trans,3143,54.2673263263,50.0
Trans,3250,157.462889699,50.0
Trans,3362,128.88377458,50.0
Trans,3363,153.967217412,50.0
Trans,3805,54.130313196,50.0
Trans,3806,30.4929464695,84.0
Trans,3853,283.713970687,84.0
Trans,4126,127.621434409,50.0
Trans,4238,75.8299683713,50.0
Trans,4448,92.0428382663,50.0
Trans,4447,124.198932034,40.0
Trans,5007,65.3149403458,40.0
Trans,5178,68.5105936189,50.0
Trans,5328,110.59657394,40.0
Trans,5513,251.180506503,50.0
Trans,5761,82.2653419092,50.0
Trans,5762,95.3829822155,50.0
Trans,5764,53.0708621187,40.0
Trans,5842,100.105498774,63.3333333333333
Trans,5841,82.0341148117,50.0
Trans,5883,36.6001278766,50.0
Trans,6088,286.708855973,50.0
Trans,6240,93.2430532951,50.0
Trans,6241,114.938202085,70.0
Trans,6667,67.2620292085,50.0
Trans,6666,80.8876229286,40.0
Trans,6637,119.693652195,50.0
Trans,6665,77.8882213423,50.0
Trans,6664,66.5974593117,50.0
Trans,6569,83.31623822,50.0
Trans,6541,90.3027678453,50.0
Trans,6540,84.3398023867,90.0
Trans,6371,97.5099844784,50.0
Trans,6370,63.9327554416,50.0
Trans,6356,129.056867256,50.0
Trans,6342,263.310895173,50.0
Trans,6572,33.3807778074,50.0
Trans,6698,329.643361895,65.0
Trans,6779,118.603913423,40.0
Trans,6878,158.954494238,70.0
Trans,7009,70.7453785603,50.0
Trans,7072,130.048640803,50.0
Trans,7337,91.7326582314,60.0
Trans,7400,58.3723903671,84.0
Trans,7535,176.44584776,40.0
Trans,7536,198.754814993,80.0
Trans,7749,109.205605167,50.0
Trans,7750,219.648145095,50.0
Trans,7783,374.411805658,50.0
Trans,7810,122.795610106,40.0
Trans,7809,368.456294064,60.0
End,7782,120.857759597,66.6666666666667
Taxi,6970,203.718822022,40.0
Trans,7020,63.3613000414,50.0
Trans,7019,65.6019656871,40.0
Trans,7324,67.3725998686,50.0
Trans,7522,69.4710603549,50.0
Trans,7523,93.2126549744,60.0
Trans,7420,211.999463192,50.0
Trans,8374,75.5299737939,40.0
Trans,8690,131.780674499,40.0
Trans,9004,386.2263951,63.3333333333333
Trans,9197,71.9213084943,50.0
Trans,9198,149.89532329,50.0
Trans,9699,350.113118771,50.0
Trans,9667,187.508367754,60.0
Trans,9660,96.5332429611,50.0
Trans,9581,144.818144057,60.0
Trans,9656,65.3767752465,40.0
Trans,9754,135.668547233,50.0
Trans,9753,90.2280100755,50.0
Trans,9946,237.569283595,50.0
Trans,10178,114.596447228,50.0
Trans,10177,62.9876698933,40.0
Trans,10297,196.684337837,40.0
Trans,10292,96.3850911084,50.0
Trans,10335,84.479703906,40.0
Trans,10376,28.9564812979,50.0
Trans,10436,404.26792703,50.0
Trans,10280,162.686396721,50.0
Trans,10320,117.548707371,50.0
Trans,10318,73.1798842536,50.0
Trans,10131,126.70150564,50.0
Trans,10132,56.3456068214,50.0
Trans,10026,126.86543433,50.0
Trans,9942,66.892623999,40.0
Trans,9869,69.7361775427,50.0
Trans,9705,62.9264275188,40.0
Trans,9124,184.913503045,50.0
Trans,9123,410.252118576,60.0
Trans,8955,121.208450647,50.0
Trans,8642,115.291018913,50.0
Trans,8730,61.9590149437,50.0
Trans,8731,148.544406146,50.0
Trans,8603,100.695860074,50.0
Trans,8344,241.985587066,50.0
Trans,8177,52.2644480722,50.0
Trans,8178,84.0223483459,50.0
Trans,7863,111.068359327,60.0
Trans,7572,114.906448564,50.0
Trans,7571,106.193552014,50.0
Trans,7355,48.7918487567,40.0
Trans,7354,89.8670349809,50.0
Trans,7386,97.5839008964,50.0
Trans,7696,137.599190796,50.0
Trans,7531,121.131908051,50.0
Trans,7529,259.302461245,50.0
Trans,7417,28.9296838581,50.0
Trans,7091,71.7286532744,50.0
Trans,6647,68.8888970159,40.0
Trans,6331,83.8977684305,50.0
Trans,6160,95.607529088,50.0
Trans,6209,94.9183535751,60.0
Trans,6210,140.457559303,50.0
Trans,6482,57.9928334872,50.0
Trans,6679,48.7096994253,60.0
Trans,6769,81.5100918357,40.0
Trans,6770,535.226111189,65.0
Trans,6808,72.0937262792,60.0
Trans,6834,266.521460134,60.0
Trans,6833,37.0044985067,40.0
Trans,6642,209.94852646,50.0
Trans,6320,266.586862787,50.0
Trans,6319,110.359303167,50.0
Trans,6013,39.205680635,50.0
Trans,6014,224.971183218,60.0
Trans,6002,113.533289998,40.0
Trans,5700,280.865931494,50.0
Trans,5580,183.050336132,50.0
Trans,5333,167.977452422,50.0
Trans,5334,255.0172804,50.0
Trans,5763,489.130242071,50.0
Trans,5875,167.403380041,50.0
Start,5875,167.403380041,50.0
Trans,5763,489.130242071,50.0
Trans,5334,255.0172804,50.0
Trans,5243,195.758615163,50.0
Trans,5050,194.81405203,50.0
Trans,5049,268.426723286,50.0
Trans,4881,170.757851963,60.0
Trans,4651,122.61388356,50.0
Trans,4483,184.446795369,60.0
Trans,4482,119.055394754,50.0
Trans,4153,201.045565538,60.0
Trans,3945,76.3257820497,40.0
Trans,3826,93.5271583102,50.0
Trans,3714,62.742057508,50.0
Trans,3713,158.71813293,50.0
Trans,3689,306.215622363,65.0
Trans,3436,145.431392876,50.0
Trans,3269,87.3407367562,50.0
Trans,3220,92.5907970267,50.0
Trans,3219,86.2368945126,50.0
Trans,3123,75.9753032075,50.0
Trans,3053,107.457393049,40.0
Trans,2958,125.73204428,50.0
Trans,2960,171.003419545,50.0
Trans,2783,33.1261382166,50.0
Trans,2854,174.633776545,50.0
Trans,2853,294.213675344,40.0
Trans,2858,967.795393958,50.0
Trans,2864,283.810444561,60.0
Trans,2878,72.1237719804,50.0
Trans,2992,71.0627467895,40.0
Trans,3002,131.879898453,60.0
Trans,3003,794.200179977,70.0
Trans,3019,188.300796681,50.0
Trans,3035,51.716469385,50.0
Trans,3048,131.291014009,63.3333333333333
Trans,3047,572.733696362,50.0
Trans,3071,69.5432168397,40.0
Trans,3095,168.059125387,60.0
Trans,3128,157.294532511,50.0
Trans,3183,173.918903645,50.0
Trans,3224,72.11423745,84.0
Trans,3225,57.6210066437,50.0
Trans,3267,45.1422191546,50.0
Trans,3460,75.4480262118,50.0
Trans,3602,136.568076045,50.0
Trans,3638,173.861442649,40.0
Trans,3898,120.139024635,50.0
Trans,3897,64.8678996336,40.0
Trans,3716,78.4536206597,50.0
Trans,3266,236.681133543,60.0
Trans,3196,41.551703645,40.0
Trans,3146,409.883473829,65.0
Trans,3108,87.7896613261,50.0
Trans,3151,129.099563906,50.0
Trans,3121,102.313442536,60.0
Trans,3119,95.9733353895,50.0
Trans,3111,70.4175419497,50.0
Trans,2926,105.0790131,50.0
Trans,2925,61.2105307097,50.0
Trans,2850,58.0464061848,40.0
Trans,2842,67.106089053,40.0
Trans,2881,92.4720629587,50.0
Trans,2880,107.719650399,50.0
Trans,2917,75.3602912461,50.0
Trans,3031,297.074034154,50.0
Trans,3130,76.7695186246,50.0
Trans,3129,50.3659774434,40.0
Trans,3239,492.223116124,70.0
Trans,3347,248.961539502,50.0
Trans,3747,316.855115187,50.0
Trans,3849,59.2069921165,50.0
Trans,3889,230.847414188,50.0
Trans,4018,207.171505507,70.0
Trans,4055,167.117682945,50.0
Trans,4054,75.2220756547,50.0
Trans,3998,39.5737020989,50.0
Trans,3959,230.890727738,50.0
Trans,3929,86.2769837295,50.0
Trans,3893,85.2148773887,50.0
Trans,3907,298.180452566,60.0
Trans,3975,80.2290847799,40.0
Trans,4006,499.999758362,60.0
End,3995,169.378805842,65.0
Taxi,14231,334.407481044,50.0
Trans,14230,197.08371534,50.0
Trans,14275,934.772253965,50.0
Trans,14280,31.1447846347,50.0
Trans,14334,43.3439094317,50.0
Trans,14333,178.563535145,50.0
Trans,14310,156.235823498,50.0
Trans,14311,210.341205781,50.0
Trans,14246,65.6559582446,50.0
Trans,14245,163.796186985,50.0
Trans,14182,42.6268233458,50.0
Trans,14183,66.0475989032,50.0
Trans,14147,148.272127512,50.0
Trans,14115,119.34099729,50.0
Trans,14114,68.4347689209,40.0
Trans,14118,117.020136997,40.0
Trans,14111,76.481893484,50.0
Trans,14102,136.592349987,50.0
Trans,14135,54.8830670098,50.0
Trans,14025,284.872422272,60.0
Trans,13931,173.097313669,50.0
Trans,13449,268.16600744,50.0
Trans,13325,68.8523235787,50.0
Trans,13324,148.035543571,40.0
Trans,13284,78.6380873848,50.0
Trans,13190,129.860045497,40.0
Trans,12948,93.1764614047,60.0
Trans,12727,626.257593336,50.0
Trans,12726,93.4142581613,50.0
Trans,12420,201.084861632,50.0
Trans,12269,309.654446017,50.0
Trans,12105,142.705932861,50.0
Trans,11800,137.077377777,50.0
Trans,11437,67.8769404054,50.0
Trans,11138,78.8791265777,50.0
Trans,10754,109.000773668,50.0
Trans,10395,141.348329944,50.0
Trans,9953,138.703928113,50.0
Trans,9952,54.7917314253,50.0
Trans,9097,401.339972583,60.0
Trans,8389,41.7480235869,50.0
Trans,8142,266.765047187,63.3333333333333
Trans,7630,68.4789149272,50.0
Trans,7263,86.3951924753,50.0
Trans,6647,68.8888970159,40.0
Trans,6331,83.8977684305,50.0
Trans,6160,95.607529088,50.0
Trans,6209,94.9183535751,60.0
Trans,6210,140.457559303,50.0
Trans,6482,57.9928334872,50.0
Trans,6679,48.7096994253,60.0
Trans,6769,81.5100918357,40.0
Trans,6770,535.226111189,65.0
Trans,6808,72.0937262792,60.0
Trans,6834,266.521460134,60.0
Trans,6833,37.0044985067,40.0
Trans,6642,209.94852646,50.0
Trans,6320,266.586862787,50.0
Trans,6319,110.359303167,50.0
Trans,6013,39.205680635,50.0
Trans,6014,224.971183218,60.0
Trans,6002,113.533289998,40.0
Trans,5700,280.865931494,50.0
Trans,5580,183.050336132,50.0
Trans,5333,167.977452422,50.0
Trans,5243,195.758615163,50.0
Trans,5050,194.81405203,50.0
Trans,5049,268.426723286,50.0
Trans,4881,170.757851963,60.0
Trans,4651,122.61388356,50.0
Trans,4483,184.446795369,60.0
Trans,4482,119.055394754,50.0
Trans,4153,201.045565538,60.0
Start,4153,201.045565538,60.0
Trans,4482,119.055394754,50.0
Trans,4483,184.446795369,60.0
Trans,4651,122.61388356,50.0
Trans,4881,170.757851963,60.0
Trans,5049,268.426723286,50.0
Trans,5050,194.81405203,50.0
Trans,5243,195.758615163,50.0
Trans,5333,167.977452422,50.0
Trans,5580,183.050336132,50.0
Trans,5700,280.865931494,50.0
Trans,6002,113.533289998,40.0
Trans,6014,224.971183218,60.0
Trans,6013,39.205680635,50.0
Trans,6319,110.359303167,50.0
Trans,6320,266.586862787,50.0
Trans,6642,209.94852646,50.0
Trans,6833,37.0044985067,40.0
Trans,6834,266.521460134,60.0
Trans,6808,72.0937262792,60.0
Trans,6770,535.226111189,65.0
Trans,6769,81.5100918357,40.0
Trans,6679,48.7096994253,60.0
Trans,6482,57.9928334872,50.0
Trans,6210,140.457559303,50.0
Trans,6209,94.9183535751,60.0
Trans,6160,95.607529088,50.0
Trans,6331,83.8977684305,50.0
Trans,6647,68.8888970159,40.0
Trans,7263,86.3951924753,50.0
Trans,7630,68.4789149272,50.0
Trans,8142,266.765047187,63.3333333333333
Trans,8389,41.7480235869,50.0
Trans,9097,401.339972583,60.0
Trans,9952,54.7917314253,50.0
Trans,9953,138.703928113,50.0
Trans,10395,141.348329944,50.0
Trans,10754,109.000773668,50.0
Trans,11138,78.8791265777,50.0
Trans,11437,67.8769404054,50.0
Trans,11800,137.077377777,50.0
Trans,12105,142.705932861,50.0
Trans,12269,309.654446017,50.0
Trans,12420,201.084861632,50.0
Trans,12726,93.4142581613,50.0
Trans,12727,626.257593336,50.0
Trans,12948,93.1764614047,60.0
Trans,13190,129.860045497,40.0
Trans,13284,78.6380873848,50.0
Trans,13324,148.035543571,40.0
Trans,13325,68.8523235787,50.0
Trans,13449,268.16600744,50.0
Trans,13931,173.097313669,50.0
Trans,14025,284.872422272,60.0
Trans,14135,54.8830670098,50.0
Trans,14102,136.592349987,50.0
Trans,14111,76.481893484,50.0
Trans,14118,117.020136997,40.0
Trans,14114,68.4347689209,40.0
Trans,14115,119.34099729,50.0
Trans,14147,148.272127512,50.0
Trans,14183,66.0475989032,50.0
Trans,14182,42.6268233458,50.0
Trans,14245,163.796186985,50.0
Trans,14246,65.6559582446,50.0
Trans,14311,210.341205781,50.0
Trans,14310,156.235823498,50.0
Trans,14333,178.563535145,50.0
Trans,14334,43.3439094317,50.0
Trans,14348,205.187568315,50.0
Trans,14384,126.03087179,50.0
Trans,14320,96.4186603086,50.0
Trans,14264,110.568454781,50.0
Trans,14258,72.1370923394,50.0
Trans,14221,117.890700502,50.0
Trans,14220,100.343095772,60.0
Trans,14177,237.221671172,50.0
Trans,14160,142.721074737,40.0
Trans,14170,54.9996607437,40.0
Trans,14168,118.592024027,60.0
End,14222,93.8960350464,50.0
Taxi,3202,51.5618538842,50.0
Trans,3124,104.1655951,50.0
Trans,3045,150.110868108,56.6666666666667
Trans,3046,77.1395462876,40.0
Trans,2839,106.361430065,50.0
Trans,2840,100.047087764,56.6666666666667
Trans,2698,138.981934575,50.0
Trans,2726,140.087893795,50.0
Trans,2783,33.1261382166,50.0
Trans,2854,174.633776545,50.0
Trans,2853,294.213675344,40.0
Trans,2858,967.795393958,50.0
Trans,2864,283.810444561,60.0
Trans,2636,287.077068196,60.0
Trans,2635,125.427755299,40.0
Trans,2414,146.784975009,40.0
Trans,2318,235.777825836,60.0
Trans,2076,88.0073460795,40.0
Trans,2075,310.207682694,50.0
Trans,2084,145.832579236,65.0
Trans,2082,83.3758655404,60.0
Trans,2040,70.4823723939,50.0
Trans,1998,58.5704971235,50.0
Trans,1986,580.472260216,50.0
Trans,1985,195.805767726,50.0
Trans,1991,70.2601409798,40.0
Trans,1996,98.5618469922,50.0
Trans,2037,339.24219485,50.0
Trans,1886,124.705716047,50.0
Trans,1604,164.366930949,50.0
Trans,1603,78.8757370873,50.0
Trans,1066,159.53273049,50.0
Trans,883,177.017159897,56.6666666666667
Trans,735,64.6211736586,50.0
Trans,753,175.33151225,50.0
Trans,768,76.7022212298,50.0
Trans,717,250.578458709,60.0
Trans,721,29.725088166,50.0
Trans,762,100.057396057,50.0
Trans,780,82.8242187689,50.0
Start,780,82.8242187689,50.0
Trans,762,100.057396057,50.0
Trans,721,29.725088166,50.0
Trans,717,250.578458709,60.0
Trans,768,76.7022212298,50.0
Trans,753,175.33151225,50.0
Trans,735,64.6211736586,50.0
Trans,883,177.017159897,56.6666666666667
Trans,1066,159.53273049,50.0
Trans,1603,78.8757370873,50.0
Trans,1604,164.366930949,50.0
Trans,1886,124.705716047,50.0
Trans,2037,339.24219485,50.0
Trans,1996,98.5618469922,50.0
Trans,1991,70.2601409798,40.0
Trans,1985,195.805767726,50.0
Trans,1986,580.472260216,50.0
Trans,1998,58.5704971235,50.0
Trans,2040,70.4823723939,50.0
Trans,2082,83.3758655404,60.0
Trans,2084,145.832579236,65.0
Trans,2075,310.207682694,50.0
Trans,2076,88.0073460795,40.0
Trans,2318,235.777825836,60.0
Trans,2414,146.784975009,40.0
Trans,2635,125.427755299,40.0
Trans,2636,287.077068196,60.0
Trans,3068,76.9751364064,50.0
Trans,3135,43.0115503571,50.0
Trans,3361,166.649808436,50.0
Trans,3595,509.610287848,50.0
Trans,3596,179.872572865,82.0
Trans,3831,72.8297462718,50.0
Trans,4093,82.5167100307,50.0
Trans,4279,44.6559598099,50.0
Trans,4280,291.756210419,50.0
Trans,4451,93.6602248544,50.0
Trans,4551,105.820331102,50.0
Trans,4736,37.0332663708,50.0
Trans,4858,197.487551461,50.0
Trans,4973,71.284233097,40.0
Trans,5061,283.214574062,50.0
Trans,5111,241.411715182,50.0
Trans,5155,141.173464655,50.0
Trans,5233,84.5541109136,50.0
Trans,5385,256.442251444,50.0
Trans,6080,77.6612603929,50.0
Trans,6646,136.709631321,50.0
Trans,7263,86.3951924753,50.0
Trans,7630,68.4789149272,50.0
Trans,8142,266.765047187,63.3333333333333
Trans,8389,41.7480235869,50.0
Trans,9097,401.339972583,60.0
Trans,9952,54.7917314253,50.0
Trans,9953,138.703928113,50.0
Trans,10395,141.348329944,50.0
Trans,10754,109.000773668,50.0
Trans,11138,78.8791265777,50.0
Trans,11437,67.8769404054,50.0
Trans,11800,137.077377777,50.0
Trans,12105,142.705932861,50.0
Trans,12269,309.654446017,50.0
Trans,12420,201.084861632,50.0
Trans,12339,119.297309633,50.0
Trans,12338,44.5530622051,60.0
Trans,12432,132.063183817,50.0
Trans,12591,175.456711998,60.0
Trans,12548,225.34001165,40.0
Trans,12509,100.783197528,50.0
Trans,12507,221.660276043,50.0
Trans,12468,152.066144795,50.0
Trans,12483,125.053182501,50.0
Trans,12587,653.783562447,50.0
Trans,12588,113.883889507,50.0
Trans,12684,231.686676202,50.0
Trans,12663,142.857915996,50.0
Trans,12939,98.3249185455,50.0
Trans,13166,72.4980392083,40.0
Trans,13381,77.6029676885,60.0
End,13536,173.836438855,50.0
Taxi,5951,54.8287052811,50.0
Trans,5948,88.4786870103,50.0
Trans,5920,89.1702009986,40.0
Trans,5916,129.558131515,50.0
Trans,5896,63.4532745916,50.0
Trans,5902,55.6838968461,50.0
Trans,5944,187.066305402,40.0
Trans,5945,66.0532063775,50.0
Trans,6746,669.95408926,50.0
Trans,7056,104.738692925,50.0
Trans,7419,37.3702571404,50.0
Trans,7420,211.999463192,50.0
Trans,8374,75.5299737939,40.0
Trans,8690,131.780674499,40.0
Trans,9004,386.2263951,63.3333333333333
Trans,9197,71.9213084943,50.0
Trans,9198,149.89532329,50.0
Trans,9699,350.113118771,50.0
Trans,9667,187.508367754,60.0
Trans,9660,96.5332429611,50.0
Trans,9581,144.818144057,60.0
Trans,9656,65.3767752465,40.0
Trans,9754,135.668547233,50.0
Trans,9753,90.2280100755,50.0
Trans,9946,237.569283595,50.0
Trans,10178,114.596447228,50.0
Trans,10177,62.9876698933,40.0
Trans,10337,293.706241591,50.0
Trans,10332,53.7518207189,40.0
Trans,10311,524.881872992,60.0
Trans,10310,77.1533046901,40.0
Trans,10278,218.75034294,40.0
Trans,10238,122.497501775,50.0
Trans,10237,240.761995506,50.0
Trans,10197,187.311211813,50.0
Trans,10045,225.854289387,60.0
Trans,9939,124.870284508,50.0
Trans,9847,261.475433868,70.0
Trans,9846,109.154745394,40.0
Trans,9904,122.517096418,40.0
Trans,9905,56.8771483729,50.0
Start,9905,56.8771483729,50.0
Trans,9904,122.517096418,40.0
Trans,9846,109.154745394,40.0
Trans,9847,261.475433868,70.0
Trans,9939,124.870284508,50.0
Trans,10045,225.854289387,60.0
Trans,10197,187.311211813,50.0
Trans,10237,240.761995506,50.0
Trans,10238,122.497501775,50.0
Trans,10278,218.75034294,40.0
Trans,10310,77.1533046901,40.0
Trans,10311,524.881872992,60.0
Trans,10332,53.7518207189,40.0
Trans,10334,139.6696085,60.0
Trans,10335,84.479703906,40.0
Trans,10376,28.9564812979,50.0
Trans,10436,404.26792703,50.0
Trans,10280,162.686396721,50.0
Trans,10320,117.548707371,50.0
Trans,10318,73.1798842536,50.0
Trans,10131,126.70150564,50.0
Trans,10132,56.3456068214,50.0
Trans,10026,126.86543433,50.0
Trans,9942,66.892623999,40.0
Trans,9869,69.7361775427,50.0
Trans,9705,62.9264275188,40.0
Trans,9124,184.913503045,50.0
Trans,9123,410.252118576,60.0
Trans,8955,121.208450647,50.0
Trans,8642,115.291018913,50.0
Trans,8730,61.9590149437,50.0
Trans,8731,148.544406146,50.0
Trans,8603,100.695860074,50.0
Trans,8344,241.985587066,50.0
Trans,8177,52.2644480722,50.0
Trans,8178,84.0223483459,50.0
Trans,7863,111.068359327,60.0
Trans,7572,114.906448564,50.0
Trans,7571,106.193552014,50.0
Trans,7355,48.7918487567,40.0
Trans,7354,89.8670349809,50.0
Trans,7386,97.5839008964,50.0
Trans,7696,137.599190796,50.0
Trans,7531,121.131908051,50.0
Trans,7529,259.302461245,50.0
Trans,7417,28.9296838581,50.0
Trans,7091,71.7286532744,50.0
Trans,7263,86.3951924753,50.0
Trans,7630,68.4789149272,50.0
Trans,8142,266.765047187,63.3333333333333
Trans,8389,41.7480235869,50.0
Trans,9097,401.339972583,60.0
Trans,9952,54.7917314253,50.0
Trans,9953,138.703928113,50.0
Trans,10395,141.348329944,50.0
End,10754,109.000773668,50.0
Taxi,11175,254.493698804,70.0
Trans,11069,422.374738315,84.0
Trans,10902,111.87697732,50.0
Trans,10903,105.531676504,50.0
Trans,10404,132.035015312,50.0
Trans,10374,87.098526262,50.0
Trans,10257,309.518434193,50.0
Trans,10070,131.234204426,50.0
Trans,9692,44.2819968475,50.0
Trans,9693,96.465097499,70.0
Trans,9313,197.075822008,50.0
Trans,9312,74.876867252,50.0
Trans,9163,128.424535764,60.0
Trans,8928,75.5372388433,50.0
Trans,8927,326.656767762,60.0
Trans,8621,223.798760587,65.0
Trans,8622,248.003609541,50.0
Trans,8481,299.058903667,50.0
Trans,8432,62.2496538408,63.3333333333333
Trans,8353,181.740291338,50.0
Trans,8258,161.770301255,50.0
Trans,8191,131.724783707,50.0
Trans,8139,487.195169286,50.0
Trans,8089,204.041681196,50.0
Trans,8088,262.90848664,50.0
Trans,7984,47.4432210851,84.0
Trans,7912,85.6433372899,60.0
Trans,7868,587.567346252,50.0
Trans,7774,40.6255594781,50.0
Trans,7596,44.4158166531,40.0
Trans,7618,29.2322362944,50.0
Trans,7484,40.6794620506,50.0
Trans,7483,362.32394257,50.0
Trans,7143,176.458097945,50.0
Trans,6974,225.122730736,40.0
Trans,6786,208.168084497,40.0
Trans,6637,119.693652195,50.0
Trans,6665,77.8882213423,50.0
Trans,6664,66.5974593117,50.0
Trans,6569,83.31623822,50.0
Trans,6541,90.3027678453,50.0
Trans,6540,84.3398023867,90.0
Trans,6371,97.5099844784,50.0
Trans,6370,63.9327554416,50.0
Trans,6356,129.056867256,50.0
Trans,6341,59.8499483742,63.3333333333333
Trans,6344,213.244466277,60.0
Trans,6343,255.678853841,50.0
Trans,6528,193.941718016,50.0
Start,6528,193.941718016,50.0
Trans,6343,255.678853841,50.0
Trans,6344,213.244466277,60.0
Trans,6341,59.8499483742,63.3333333333333
Trans,6356,129.056867256,50.0
Trans,6370,63.9327554416,50.0
Trans,6371,97.5099844784,50.0
Trans,6540,84.3398023867,90.0
Trans,6541,90.3027678453,50.0
Trans,6569,83.31623822,50.0
Trans,6664,66.5974593117,50.0
Trans,6665,77.8882213423,50.0
Trans,6637,119.693652195,50.0
Trans,6666,80.8876229286,40.0
Trans,6667,67.2620292085,50.0
Trans,6241,114.938202085,70.0
Trans,6240,93.2430532951,50.0
Trans,6088,286.708855973,50.0
Trans,5883,36.6001278766,50.0
Trans,5841,82.0341148117,50.0
Trans,5842,100.105498774,63.3333333333333
Trans,5764,53.0708621187,40.0
Trans,5762,95.3829822155,50.0
Trans,5694,396.60245556,50.0
Trans,5695,295.445775814,70.0
Trans,5515,393.878849521,60.0
Trans,5472,86.2098984216,50.0
Trans,5329,71.1142506035,50.0
Trans,5212,79.7986934622,84.0
Trans,5188,65.374816523,50.0
Trans,5189,60.8361187067,50.0
Trans,5144,356.51842033,60.0
Trans,5022,83.243183059,40.0
Trans,5021,136.077838373,50.0
Trans,4863,48.0516111026,50.0
Trans,4699,65.8344164453,40.0
Trans,4469,128.768725563,40.0
Trans,4470,73.5886562867,65.0
Trans,4296,364.819927592,60.0
Trans,4254,126.088472815,40.0
Trans,4185,118.503960753,50.0
Trans,4120,61.2776391176,50.0
Trans,4015,264.397568328,60.0
Trans,3891,244.961120987,60.0
Trans,3912,115.976678552,50.0
Trans,3931,148.538704697,50.0
Trans,3855,110.750473698,50.0
Trans,3799,190.406666279,50.0
Trans,3800,155.078593175,50.0
End,3771,299.662528198,60.0
Taxi,6781,270.867429245,50.0
Trans,6554,81.6459617849,40.0
Trans,6555,61.8601504926,50.0
Trans,6481,170.749560477,40.0
Trans,6538,125.445716185,50.0
Trans,6731,253.835782503,50.0
Trans,7038,44.5939286567,50.0
Trans,7204,39.4669055661,50.0
Trans,7139,127.661149392,40.0
Trans,7138,411.014691579,50.0
Trans,7314,129.480984099,60.0
Trans,7623,75.0520949577,50.0
Trans,7622,387.320358309,65.0
Trans,7866,124.048266944,50.0
Trans,8104,75.9049486349,40.0
Trans,8211,86.1564185913,50.0
Trans,8402,209.182147125,50.0
Trans,8403,521.454047994,70.0
Trans,8522,340.648389487,82.0
Trans,8730,61.9590149437,50.0
Trans,8731,148.544406146,50.0
Trans,8603,100.695860074,50.0
Trans,8344,241.985587066,50.0
Trans,8177,52.2644480722,50.0
Trans,8178,84.0223483459,50.0
Trans,7863,111.068359327,60.0
Trans,7572,114.906448564,50.0
Trans,7571,106.193552014,50.0
Trans,7355,48.7918487567,40.0
Trans,7354,89.8670349809,50.0
Trans,7386,97.5839008964,50.0
Trans,7696,137.599190796,50.0
Trans,7531,121.131908051,50.0
Trans,7529,259.302461245,50.0
Trans,7417,28.9296838581,50.0
