Trans,9668,187.508367754,60.0
Trans,9700,350.113118771,50.0
Trans,9199,149.89532329,50.0
Trans,9198,71.9213084943,50.0
Trans,9005,386.2263951,63.3333333333333
Trans,8691,131.780674499,40.0
Trans,8375,75.5299737939,40.0
Trans,8009,109.109236864,40.0
Trans,8062,169.743614483,50.0
Trans,7960,245.822788134,60.0
Trans,7966,118.40202692,50.0
Trans,8205,178.402368976,50.0
Trans,8340,573.930405115,50.0
Trans,8342,123.772900266,50.0
Trans,8580,60.8517208192,50.0
Start,8580,60.8517208192,50.0
Trans,8342,123.772900266,50.0
Trans,8340,573.930405115,50.0
Trans,8205,178.402368976,50.0
Trans,7966,118.40202692,50.0
Trans,7960,245.822788134,60.0
Trans,8062,169.743614483,50.0
Trans,8009,109.109236864,40.0
Trans,8375,75.5299737939,40.0
Trans,8691,131.780674499,40.0
Trans,9005,386.2263951,63.3333333333333
Trans,9198,71.9213084943,50.0
Trans,9199,149.89532329,50.0
Trans,9700,350.113118771,50.0
Trans,9668,187.508367754,60.0
Trans,9661,96.5332429611,50.0
Trans,9582,144.818144057,60.0
Trans,9657,65.3767752465,40.0
Trans,9755,135.668547233,50.0
Trans,9754,90.2280100755,50.0
Trans,9947,237.569283595,50.0
Trans,10179,114.596447228,50.0
Trans,10178,62.9876698933,40.0
Trans,10338,293.706241591,50.0
Trans,10333,53.7518207189,40.0
Trans,10692,257.83637399,60.0
Trans,10948,457.431581931,40.0
Trans,10988,183.409060382,50.0
Trans,10989,185.952351781,50.0
Trans,11041,61.8673792225,40.0
Trans,11078,123.566275554,50.0
Trans,11224,131.442763685,50.0
Trans,11251,89.3387166369,40.0
Trans,11250,63.2807282552,50.0
Trans,11278,76.0885513603,50.0
Trans,11335,297.304289393,70.0
Trans,11336,139.705421948,50.0
Trans,12096,333.64261796,50.0
Trans,12093,86.6893104921,50.0
Trans,12678,131.674454484,50.0
Trans,13072,36.2442859059,40.0
Trans,13073,75.1237552357,40.0
Trans,13042,49.3943814144,50.0
Trans,13144,117.998026672,40.0
Trans,13201,163.362134084,50.0
Trans,13200,68.0424593679,50.0
Trans,13223,208.854081848,60.0
Trans,13255,116.770911829,50.0
Trans,13274,76.1705484767,50.0
Trans,13297,109.597763481,50.0
Trans,13298,36.326753103,50.0
Trans,13341,88.4438979977,50.0
Trans,13471,451.270740104,50.0
Trans,13472,136.634390301,50.0
Trans,13529,262.021544037,50.0
Trans,13540,34.0076598952,40.0
Trans,13541,529.682191479,50.0
Trans,13556,216.447608985,60.0
Trans,13580,197.539923832,60.0
Trans,13627,80.0756025375,50.0
End,13613,99.1885328765,50.0
Taxi,9275,244.644740724,50.0
Trans,9327,92.2142207879,50.0
Trans,9355,72.4465642008,40.0
Trans,9336,38.5931951876,50.0
Trans,9369,84.4857156269,50.0
Trans,9401,46.5040415725,50.0
Trans,9448,150.821140245,50.0
Trans,9626,193.808837412,60.0
Trans,9625,164.200703068,50.0
Trans,9697,182.405730186,50.0
Trans,9942,87.6532895691,40.0
Trans,9941,102.898951982,50.0
Trans,10147,163.197386762,50.0
Trans,10170,77.7803946313,40.0
Trans,10169,192.176918147,50.0
Trans,10238,240.761995506,50.0
Trans,10239,122.497501775,50.0
Trans,10279,218.75034294,40.0
Trans,10311,77.1533046901,40.0
Trans,10312,524.881872992,60.0
Trans,10333,53.7518207189,40.0
Trans,10338,293.706241591,50.0
Trans,10178,62.9876698933,40.0
Trans,10179,114.596447228,50.0
Trans,9947,237.569283595,50.0
Trans,9754,90.2280100755,50.0
Trans,9755,135.668547233,50.0
Trans,9657,65.3767752465,40.0
Trans,9582,144.818144057,60.0
Trans,9661,96.5332429611,50.0
Trans,9668,187.508367754,60.0
Trans,9700,350.113118771,50.0
Trans,9199,149.89532329,50.0
Trans,9198,71.9213084943,50.0
Trans,9005,386.2263951,63.3333333333333
Trans,8691,131.780674499,40.0
Trans,8375,75.5299737939,40.0
Trans,8009,109.109236864,40.0
Trans,8062,169.743614483,50.0
Trans,7960,245.822788134,60.0
Trans,7966,118.40202692,50.0
Trans,8205,178.402368976,50.0
Trans,8206,63.9767130545,50.0
Trans,8303,139.532781311,50.0
Trans,8305,63.1217723525,50.0
Trans,8374,226.640609086,60.0
Trans,8481,277.060968294,50.0
Trans,8480,71.8512645653,40.0
Trans,8627,56.0274266843,50.0
Start,8627,56.0274266843,50.0
Trans,8480,71.8512645653,40.0
Trans,8481,277.060968294,50.0
Trans,8374,226.640609086,60.0
Trans,8305,63.1217723525,50.0
Trans,8303,139.532781311,50.0
Trans,8206,63.9767130545,50.0
Trans,8205,178.402368976,50.0
Trans,7966,118.40202692,50.0
Trans,7887,82.4322327469,60.0
Trans,7888,107.509635996,50.0
Trans,7678,139.954802609,60.0
Trans,7679,119.181676878,82.0
Trans,7606,83.2731520368,40.0
Trans,7557,37.616067463,50.0
Trans,7524,93.2126549744,60.0
Trans,7420,37.3702571404,50.0
Trans,7057,104.738692925,50.0
Trans,6747,669.95408926,50.0
Trans,5946,66.0532063775,50.0
Trans,5945,187.066305402,40.0
Trans,5903,55.6838968461,50.0
Trans,5897,63.4532745916,50.0
Trans,5917,129.558131515,50.0
Trans,5921,89.1702009986,40.0
Trans,5949,88.4786870103,50.0
Trans,5952,54.8287052811,50.0
Trans,5965,73.835534102,60.0
Trans,5984,93.8423384455,50.0
Trans,6012,94.4017511042,50.0
Trans,6066,109.79502056,50.0
Trans,6127,125.707214444,60.0
Trans,6600,143.440815379,50.0
Trans,6601,155.656692283,40.0
Trans,6658,84.2429141673,50.0
Trans,6950,96.7291230576,50.0
Trans,6997,251.241690896,40.0
Trans,7118,240.000630852,50.0
Trans,7119,121.005133274,40.0
Trans,6963,98.1977035452,50.0
Trans,6962,165.609318739,50.0
Trans,6949,182.653996735,63.3333333333333
Trans,6734,469.279723219,76.6666666666667
Trans,6492,185.0867413,50.0
Trans,6404,73.4645116313,50.0
Trans,6405,264.352631327,50.0
Trans,6331,100.500203761,60.0
Trans,5978,92.8536801816,50.0
End,6030,123.658328364,50.0
Taxi,14279,205.149526916,50.0
Trans,14327,89.8473011154,50.0
Trans,14463,121.006023531,60.0
Trans,14598,190.446992283,50.0
Trans,14696,64.7305953153,40.0
Trans,14771,65.743930885,50.0
Trans,14772,631.186383242,85.0
Trans,14867,136.248909692,50.0
Trans,14885,177.039420653,50.0
Trans,14890,200.744554509,50.0
Trans,15007,135.347112396,50.0
Trans,15041,122.140429605,50.0
Trans,15042,47.274551824,50.0
Trans,14974,124.242288207,50.0
Trans,14973,318.062565361,50.0
Trans,15033,235.276969844,60.0
Trans,15034,40.0375975355,50.0
Trans,14945,176.172898189,50.0
Trans,14883,130.482305894,50.0
Trans,14782,45.4046155313,50.0
Trans,14661,333.70007115,50.0
Trans,14745,51.1383237483,50.0
Trans,14843,219.512773481,50.0
Trans,14836,228.496596525,40.0
Start,14836,228.496596525,40.0
Trans,14843,219.512773481,50.0
Trans,14745,51.1383237483,50.0
Trans,14661,333.70007115,50.0
Trans,14782,45.4046155313,50.0
Trans,14883,130.482305894,50.0
Trans,14945,176.172898189,50.0
Trans,15034,40.0375975355,50.0
Trans,15033,235.276969844,60.0
Trans,14973,318.062565361,50.0
Trans,14972,146.906161893,50.0
Trans,14923,48.6028461586,50.0
Trans,14847,245.901692547,60.0
Trans,14724,161.746190981,50.0
Trans,14508,251.087525922,60.0
Trans,14421,106.49519887,60.0
Trans,14360,258.594228105,50.0
Trans,14359,115.80020683,50.0
Trans,14358,89.0263818483,40.0
Trans,14466,94.4450601235,50.0
Trans,14465,185.421871617,50.0
Trans,14509,120.985138725,50.0
Trans,14226,118.12127287,56.6666666666667
Trans,14196,52.494725223,50.0
Trans,14135,128.914136437,50.0
Trans,14136,54.8830670098,50.0
Trans,14026,284.872422272,60.0
Trans,13932,173.097313669,50.0
Trans,13450,268.16600744,50.0
Trans,13326,68.8523235787,50.0
Trans,13325,148.035543571,40.0
Trans,13285,78.6380873848,50.0
Trans,13191,129.860045497,40.0
Trans,12949,93.1764614047,60.0
Trans,12728,626.257593336,50.0
Trans,12727,93.4142581613,50.0
Trans,12421,201.084861632,50.0
Trans,12270,309.654446017,50.0
Trans,12106,142.705932861,50.0
Trans,11801,137.077377777,50.0
Trans,11438,67.8769404054,50.0
Trans,11139,78.8791265777,50.0
Trans,10755,109.000773668,50.0
Trans,10396,141.348329944,50.0
Trans,9954,138.703928113,50.0
Trans,9953,54.7917314253,50.0
Trans,9098,401.339972583,60.0
Trans,8390,41.7480235869,50.0
Trans,8143,266.765047187,63.3333333333333
Trans,7631,68.4789149272,50.0
Trans,7264,86.3951924753,50.0
Trans,6647,136.709631321,50.0
Trans,6081,77.6612603929,50.0
Trans,5386,256.442251444,50.0
Trans,5234,84.5541109136,50.0
Trans,5156,141.173464655,50.0
Trans,5112,241.411715182,50.0
Trans,5062,283.214574062,50.0
Trans,4974,71.284233097,40.0
Trans,4859,197.487551461,50.0
Trans,4737,37.0332663708,50.0
Trans,4552,105.820331102,50.0
Trans,4452,93.6602248544,50.0
Trans,4281,291.756210419,50.0
Trans,4280,44.6559598099,50.0
Trans,4094,82.5167100307,50.0
Trans,3832,72.8297462718,50.0
Trans,3597,179.872572865,82.0
Trans,3596,509.610287848,50.0
Trans,3362,166.649808436,50.0
Trans,3136,43.0115503571,50.0
Trans,3069,76.9751364064,50.0
Trans,2637,287.077068196,60.0
Trans,2636,125.427755299,40.0
Trans,2415,146.784975009,40.0
Trans,2319,235.777825836,60.0
Trans,2077,88.0073460795,40.0
Trans,2076,310.207682694,50.0
Trans,2085,145.832579236,65.0
Trans,2083,83.3758655404,60.0
Trans,2041,70.4823723939,50.0
Trans,1999,58.5704971235,50.0
Trans,1987,580.472260216,50.0
Trans,1986,195.805767726,50.0
Trans,1992,70.2601409798,40.0
Trans,1997,98.5618469922,50.0
Trans,2038,339.24219485,50.0
Trans,1887,124.705716047,50.0
Trans,1605,164.366930949,50.0
Trans,1604,78.8757370873,50.0
Trans,1067,159.53273049,50.0
Trans,884,177.017159897,56.6666666666667
Trans,736,64.6211736586,50.0
Trans,754,175.33151225,50.0
Trans,769,76.7022212298,50.0
Trans,770,74.845087636,50.0
Trans,824,279.544893265,50.0
Trans,840,192.451792731,50.0
Trans,841,75.6338317051,50.0
Trans,857,90.8261073201,40.0
Trans,855,211.750017814,60.0
Trans,853,64.5866160454,50.0
Trans,854,69.3092316642,50.0
Trans,861,120.632829578,50.0
Trans,895,54.8797495731,40.0
Trans,921,30.282722379,50.0
Trans,999,135.757241166,50.0
Trans,1011,121.993953982,40.0
Trans,1051,250.301703983,50.0
Trans,1050,32.1941082942,40.0
Trans,1127,233.343607071,50.0
Trans,1128,191.312827797,50.0
Trans,1131,92.9322930133,50.0
Trans,1132,121.27142759,50.0
Trans,1126,127.52135639,50.0
Trans,1118,273.717514394,50.0
End,1111,154.861641747,50.0
Taxi,8425,116.641587564,40.0
Trans,8570,92.3272862723,50.0
Trans,8571,575.47854426,50.0
Trans,8448,243.974198738,50.0
Trans,8449,101.709384396,50.0
Trans,8418,162.36922791,50.0
Trans,8501,93.2627873596,40.0
Trans,8585,151.944155644,65.0
Trans,8668,64.8904514915,50.0
Trans,8770,76.8395519527,50.0
Trans,8862,62.8435748144,50.0
Trans,8974,68.0194590456,40.0
Trans,8973,62.2151859328,40.0
Trans,9145,143.78844638,40.0
Trans,9225,71.5533137847,40.0
Trans,9325,142.295926423,40.0
Trans,9623,76.8177959422,50.0
Trans,9622,114.501864998,50.0
Trans,9419,121.134721635,50.0
Trans,9418,97.5632261856,50.0
Trans,9171,304.857438407,60.0
Trans,9532,99.4930958366,50.0
Trans,9757,137.13942894,50.0
Trans,9183,49.4484135069,60.0
Trans,8672,353.247426902,70.0
Trans,8673,160.329937844,50.0
Trans,8181,76.9325066196,50.0
Trans,8056,97.4811061995,50.0
Trans,8055,47.3968598037,50.0
Trans,7965,90.5334562195,50.0
Trans,7908,46.5941944156,50.0
Trans,7891,134.199693155,50.0
Trans,7771,145.908181222,50.0
Trans,7770,243.041162714,50.0
Trans,7677,259.292945501,50.0
Trans,7352,108.419950217,50.0
Trans,7051,160.986186007,40.0
Trans,6559,59.7720788276,50.0
Trans,6370,119.726268299,50.0
Trans,6339,466.654147242,70.0
Trans,5761,123.879586033,50.0
Trans,5763,95.3829822155,50.0
Trans,5765,53.0708621187,40.0
Trans,5843,100.105498774,63.3333333333333
Trans,5842,82.0341148117,50.0
Trans,5885,118.490462524,50.0
Trans,5538,322.726092255,50.0
Trans,5539,265.500473129,70.0
Trans,5512,357.968998157,63.3333333333333
Trans,5333,36.0164065276,40.0
Trans,5251,230.773071631,63.3333333333333
Trans,5216,103.298593395,50.0
Trans,5228,341.071971707,65.0
Trans,5241,62.6684785993,40.0
Trans,5242,66.9753773787,50.0
Trans,5269,210.116854241,60.0
Trans,5311,419.947026739,60.0
Trans,5310,263.798315127,63.3333333333333
Trans,5181,50.0059976675,50.0
Trans,5230,44.0811402969,50.0
Start,5230,44.0811402969,50.0
Trans,5181,50.0059976675,50.0
Trans,5310,263.798315127,63.3333333333333
Trans,5311,419.947026739,60.0
Trans,5269,210.116854241,60.0
Trans,5268,40.1547823073,50.0
Trans,5281,185.729416949,60.0
Trans,5382,63.9081615833,50.0
Trans,5468,231.392876063,60.0
Trans,5575,156.664733974,50.0
Trans,5740,203.14486625,50.0
Trans,5741,229.843158497,50.0
Trans,5805,102.268442354,50.0
Trans,5830,318.639891425,50.0
Trans,6029,70.9509090976,50.0
Trans,6094,96.7533832621,50.0
Trans,6158,117.114859503,50.0
Trans,6159,57.9099890589,50.0
Trans,6270,41.0484606887,50.0
Trans,6371,63.9327554416,50.0
Trans,6357,129.056867256,50.0
Trans,6342,59.8499483742,63.3333333333333
Trans,6345,213.244466277,60.0
Trans,6344,255.678853841,50.0
Trans,6404,73.4645116313,50.0
Trans,6492,185.0867413,50.0
Trans,6734,469.279723219,76.6666666666667
Trans,6949,182.653996735,63.3333333333333
Trans,6962,165.609318739,50.0
Trans,6963,98.1977035452,50.0
Trans,7119,121.005133274,40.0
Trans,7118,240.000630852,50.0
Trans,6997,251.241690896,40.0
Trans,6950,96.7291230576,50.0
Trans,6658,84.2429141673,50.0
Trans,6601,155.656692283,40.0
Trans,6600,143.440815379,50.0
Trans,6127,125.707214444,60.0
Trans,6066,109.79502056,50.0
Trans,6012,94.4017511042,50.0
Trans,5984,93.8423384455,50.0
Trans,5965,73.835534102,60.0
Trans,5952,54.8287052811,50.0
Trans,5949,88.4786870103,50.0
Trans,5921,89.1702009986,40.0
Trans,5917,129.558131515,50.0
Trans,5897,63.4532745916,50.0
Trans,5903,55.6838968461,50.0
Trans,5945,187.066305402,40.0
Trans,5946,66.0532063775,50.0
Trans,6747,669.95408926,50.0
Trans,7057,104.738692925,50.0
Trans,7420,37.3702571404,50.0
Trans,7421,211.999463192,50.0
Trans,8375,75.5299737939,40.0
Trans,8691,131.780674499,40.0
Trans,9005,386.2263951,63.3333333333333
Trans,9198,71.9213084943,50.0
Trans,9199,149.89532329,50.0
Trans,9700,350.113118771,50.0
Trans,9668,187.508367754,60.0
Trans,9661,96.5332429611,50.0
Trans,9582,144.818144057,60.0
Trans,9657,65.3767752465,40.0
Trans,9755,135.668547233,50.0
Trans,9754,90.2280100755,50.0
Trans,9947,237.569283595,50.0
Trans,10179,114.596447228,50.0
Trans,10178,62.9876698933,40.0
Trans,10298,196.684337837,40.0
Trans,10293,96.3850911084,50.0
Trans,10336,84.479703906,40.0
Trans,10377,28.9564812979,50.0
Trans,10437,404.26792703,50.0
Trans,10281,162.686396721,50.0
Trans,10321,117.548707371,50.0
Trans,10319,73.1798842536,50.0
Trans,10132,126.70150564,50.0
Trans,10133,56.3456068214,50.0
Trans,10027,126.86543433,50.0
Trans,9943,66.892623999,40.0
Trans,9870,69.7361775427,50.0
Trans,9746,117.238472533,50.0
Trans,9747,70.989698535,40.0
Trans,9850,246.721141905,50.0
Trans,9851,286.117539476,50.0
Trans,9770,158.978209713,50.0
Trans,9479,309.649820813,70.0
Trans,9531,149.034771189,50.0
End,9573,32.157498843,50.0
Taxi,9580,109.770978209,50.0
Trans,9440,133.290654259,50.0
Trans,9439,63.4132403119,40.0
Trans,9374,87.0696567536,40.0
Trans,9333,69.5899407564,50.0
Trans,9334,101.583138068,50.0
Trans,9379,194.799889138,50.0
Trans,9309,96.36514183,40.0
Trans,9216,47.0569577856,50.0
Trans,9107,200.103149285,60.0
Trans,9106,186.26257377,40.0
Trans,8973,62.2151859328,40.0
Trans,8916,130.834087033,40.0
Trans,8839,182.074146875,60.0
Trans,8840,157.040613884,50.0
Trans,8622,223.798760587,65.0
Trans,8623,248.003609541,50.0
Trans,8482,299.058903667,50.0
Trans,8433,62.2496538408,63.3333333333333
Trans,8354,181.740291338,50.0
Trans,8259,161.770301255,50.0
Trans,8192,131.724783707,50.0
Trans,8140,487.195169286,50.0
Trans,8090,204.041681196,50.0
Trans,8089,262.90848664,50.0
Trans,7985,47.4432210851,84.0
Trans,7913,85.6433372899,60.0
Trans,7869,587.567346252,50.0
Trans,7775,40.6255594781,50.0
Trans,7597,44.4158166531,40.0
Trans,7619,29.2322362944,50.0
Trans,7485,40.6794620506,50.0
Trans,7484,362.32394257,50.0
Trans,7144,176.458097945,50.0
Trans,6975,225.122730736,40.0
Trans,6787,208.168084497,40.0
Trans,6638,119.693652195,50.0
Trans,6666,77.8882213423,50.0
Trans,6665,66.5974593117,50.0
Trans,6570,83.31623822,50.0
Trans,6542,90.3027678453,50.0
Trans,6541,84.3398023867,90.0
Trans,6372,97.5099844784,50.0
Trans,6371,63.9327554416,50.0
Trans,6357,129.056867256,50.0
Trans,6342,59.8499483742,63.3333333333333
Trans,6345,213.244466277,60.0
Trans,6344,255.678853841,50.0
Trans,6404,73.4645116313,50.0
Trans,6390,224.150380959,40.0
Trans,6391,86.6277853041,50.0
Trans,6235,214.275263581,50.0
Trans,6287,126.604914775,50.0
Trans,6531,138.004310141,50.0
Trans,6470,184.419209229,50.0
Trans,6467,309.165588289,50.0
Start,6467,309.165588289,50.0
Trans,6470,184.419209229,50.0
Trans,6531,138.004310141,50.0
Trans,6287,126.604914775,50.0
Trans,6235,214.275263581,50.0
Trans,6391,86.6277853041,50.0
Trans,6390,224.150380959,40.0
Trans,6404,73.4645116313,50.0
Trans,6344,255.678853841,50.0
Trans,6345,213.244466277,60.0
Trans,6342,59.8499483742,63.3333333333333
Trans,6357,129.056867256,50.0
Trans,6371,63.9327554416,50.0
Trans,6372,97.5099844784,50.0
Trans,6541,84.3398023867,90.0
Trans,6542,90.3027678453,50.0
Trans,6570,83.31623822,50.0
Trans,6665,66.5974593117,50.0
Trans,6666,77.8882213423,50.0
Trans,6638,119.693652195,50.0
Trans,6667,80.8876229286,40.0
Trans,6668,67.2620292085,50.0
Trans,6242,114.938202085,70.0
Trans,6241,93.2430532951,50.0
Trans,6089,286.708855973,50.0
Trans,5884,36.6001278766,50.0
Trans,5842,82.0341148117,50.0
Trans,5843,100.105498774,63.3333333333333
Trans,5765,53.0708621187,40.0
Trans,5763,95.3829822155,50.0
Trans,5762,82.2653419092,50.0
Trans,5514,251.180506503,50.0
Trans,5329,110.59657394,40.0
Trans,5179,68.5105936189,50.0
Trans,5008,65.3149403458,40.0
Trans,4448,124.198932034,40.0
Trans,4449,92.0428382663,50.0
Trans,4239,75.8299683713,50.0
Trans,4127,127.621434409,50.0
Trans,3854,283.713970687,84.0
Trans,3807,30.4929464695,84.0
Trans,3806,54.130313196,50.0
Trans,3364,153.967217412,50.0
Trans,3363,128.88377458,50.0
Trans,3251,157.462889699,50.0
Trans,3144,54.2673263263,50.0
Trans,2539,100.009527546,50.0
Trans,2657,70.4747045315,50.0
Trans,2658,159.112629787,50.0
Trans,2572,124.137855175,50.0
Trans,2517,72.6122120663,50.0
Trans,2414,279.718352863,50.0
Trans,2413,254.131007739,50.0
Trans,2376,57.9423999133,50.0
Trans,2356,111.969055421,40.0
Trans,2121,85.8616616708,50.0
Trans,1950,114.337691636,60.0
Trans,1949,26.4316993723,40.0
Trans,1749,101.411587217,50.0
Trans,1657,117.039817062,60.0
Trans,1589,85.8981287513,50.0
Trans,1588,83.9183762827,50.0
Trans,1538,73.1101112891,50.0
Trans,1523,59.734804716,60.0
Trans,1496,117.425243093,50.0
Trans,1509,59.623091282,50.0
Trans,1472,190.756406318,50.0
Trans,1455,333.368595515,50.0
Trans,1442,160.992143477,50.0
Trans,1441,156.183934262,40.0
Trans,1434,135.333349145,60.0
Trans,1422,133.508324723,50.0
Trans,1314,233.104240959,56.6666666666667
Trans,1313,84.8304853352,50.0
Trans,1160,181.229756869,60.0
Trans,1148,69.706072178,50.0
Trans,1147,68.2353545769,50.0
Trans,1063,58.1503503,50.0
Trans,1065,197.78820836,50.0
Trans,1040,39.8268690337,50.0
Trans,1009,270.782317344,50.0
Trans,1005,85.0801136948,60.0
Trans,1006,74.6832713869,50.0
Trans,1020,53.1065626177,50.0
Trans,1028,80.6335298423,63.3333333333333
End,967,270.449724331,50.0
Taxi,7928,154.102898083,50.0
Trans,7986,55.7815557562,40.0
Trans,8325,315.071646649,50.0
Trans,8452,30.2354051018,50.0
Trans,8533,113.631210054,50.0
Trans,8609,355.1019444,65.0
Trans,8758,161.093479529,60.0
Trans,8928,326.656767762,60.0
Trans,8929,75.5372388433,50.0
Trans,9164,128.424535764,60.0
Trans,9313,74.876867252,50.0
Trans,9314,197.075822008,50.0
Trans,9694,96.465097499,70.0
Trans,9693,44.2819968475,50.0
Trans,10071,131.234204426,50.0
Trans,10072,44.4915322525,50.0
Trans,9999,28.3651875405,40.0
Trans,9894,351.303745559,70.0
Trans,9820,117.065776884,60.0
Trans,9823,310.240085158,60.0
Trans,9769,203.36462382,40.0
Trans,9736,75.1476346915,40.0
Trans,9712,32.8916800068,50.0
Trans,9713,36.0382863312,40.0
Trans,9666,246.532003108,50.0
Trans,9584,23.7420313542,50.0
Trans,9490,76.3040353299,50.0
Trans,9462,101.442281549,40.0
Trans,9463,144.376234648,50.0
Trans,9423,67.3008243801,85.0
Trans,9385,223.895015144,50.0
Trans,9341,107.564357488,50.0
Trans,9342,75.3397947416,50.0
Trans,9310,48.5261969489,50.0
Trans,9336,38.5931951876,50.0
Trans,9369,84.4857156269,50.0
Trans,9401,46.5040415725,50.0
Trans,9409,235.572781598,60.0
Trans,9372,190.793727604,60.0
Trans,9338,129.557571115,50.0
Trans,9311,82.5150748854,50.0
Trans,9270,55.3418928141,40.0
Trans,9269,43.5435199728,50.0
Trans,9345,81.8026923395,50.0
Trans,9330,54.2746958566,50.0
Start,9330,54.2746958566,50.0
Trans,9345,81.8026923395,50.0
Trans,9269,43.5435199728,50.0
Trans,9270,55.3418928141,40.0
Trans,9311,82.5150748854,50.0
Trans,9338,129.557571115,50.0
Trans,9372,190.793727604,60.0
Trans,9409,235.572781598,60.0
Trans,9448,150.821140245,50.0
Trans,9626,193.808837412,60.0
Trans,9625,164.200703068,50.0
Trans,9697,182.405730186,50.0
Trans,9942,87.6532895691,40.0
Trans,9941,102.898951982,50.0
Trans,10147,163.197386762,50.0
Trans,10170,77.7803946313,40.0
Trans,10169,192.176918147,50.0
Trans,10238,240.761995506,50.0
Trans,10239,122.497501775,50.0
Trans,10279,218.75034294,40.0
Trans,10311,77.1533046901,40.0
Trans,10312,524.881872992,60.0
Trans,10333,53.7518207189,40.0
Trans,10335,139.6696085,60.0
Trans,10336,84.479703906,40.0
Trans,10377,28.9564812979,50.0
Trans,10437,404.26792703,50.0
Trans,10281,162.686396721,50.0
Trans,10321,117.548707371,50.0
Trans,10319,73.1798842536,50.0
Trans,10132,126.70150564,50.0
Trans,10133,56.3456068214,50.0
Trans,10027,126.86543433,50.0
Trans,9943,66.892623999,40.0
Trans,9870,69.7361775427,50.0
Trans,9706,62.9264275188,40.0
Trans,9125,184.913503045,50.0
Trans,9124,410.252118576,60.0
Trans,8956,121.208450647,50.0
Trans,8643,115.291018913,50.0
Trans,8523,340.648389487,82.0
Trans,8404,521.454047994,70.0
Trans,8403,209.182147125,50.0
Trans,8212,86.1564185913,50.0
Trans,8105,75.9049486349,40.0
Trans,8050,66.9504938067,40.0
End,8042,154.547056823,50.0
Taxi,82,84.0286332747,60.0
Trans,67,118.365595269,40.0
Trans,57,59.5833615267,50.0
Trans,37,62.2093487724,40.0
Trans,41,129.816382713,50.0
Trans,51,56.8396651798,40.0
Trans,52,103.069008728,50.0
Trans,45,64.7189445041,40.0
Trans,44,151.580184944,50.0
Trans,64,141.106480425,50.0
Trans,63,114.592128626,50.0
Trans,50,80.6316329893,50.0
Trans,69,195.807369382,50.0
Trans,78,343.899720892,50.0
Trans,87,97.6527846992,50.0
Trans,88,60.6825786092,50.0
Trans,140,198.031677068,50.0
Trans,173,163.659891498,40.0
Trans,174,64.2450636216,50.0
Trans,229,51.6218877801,50.0
Trans,228,49.0583699404,40.0
Trans,208,57.9323705838,50.0
Trans,253,104.412322727,50.0
Trans,252,40.7389110828,50.0
Trans,281,90.7631056311,50.0
Trans,282,265.855908008,50.0
Trans,301,137.502845785,50.0
Trans,311,65.7035236062,50.0
Trans,319,78.7111011062,50.0
Trans,323,29.1327644877,50.0
Trans,339,68.4538902709,50.0
Trans,347,85.0026754901,50.0
Trans,361,195.354927644,50.0
Trans,373,353.096681521,50.0
Trans,385,144.385242526,50.0
Trans,396,547.746047968,65.0
Trans,447,380.212740065,50.0
Trans,499,82.8785292114,50.0
Trans,498,46.2876422356,50.0
Trans,528,142.33614932,40.0
Trans,565,72.2262487216,50.0
Trans,605,72.6411574447,50.0
Trans,638,59.7163562138,50.0
Trans,685,264.311072276,50.0
Trans,683,156.228980112,50.0
Trans,706,330.542799016,65.0
Trans,772,410.031005522,50.0
Trans,771,48.376029273,50.0
Start,771,48.376029273,50.0
Trans,772,410.031005522,50.0
Trans,706,330.542799016,65.0
Trans,683,156.228980112,50.0
Trans,685,264.311072276,50.0
Trans,686,161.469551045,50.0
Trans,724,79.272347435,50.0
Trans,789,72.8966662155,40.0
Trans,852,120.255446949,50.0
Trans,860,76.380576794,50.0
Trans,854,69.3092316642,50.0
Trans,853,64.5866160454,50.0
Trans,855,211.750017814,60.0
Trans,857,90.8261073201,40.0
Trans,841,75.6338317051,50.0
Trans,840,192.451792731,50.0
Trans,824,279.544893265,50.0
Trans,770,74.845087636,50.0
Trans,769,76.7022212298,50.0
Trans,754,175.33151225,50.0
Trans,736,64.6211736586,50.0
Trans,884,177.017159897,56.6666666666667
Trans,1067,159.53273049,50.0
Trans,1604,78.8757370873,50.0
Trans,1605,164.366930949,50.0
Trans,1887,124.705716047,50.0
Trans,2038,339.24219485,50.0
Trans,2177,244.275471589,50.0
Trans,2277,90.8260406806,50.0
Trans,2278,137.02607948,50.0
Trans,2379,221.153415906,50.0
Trans,2433,101.51036802,50.0
Trans,2479,72.6074076786,60.0
Trans,2550,65.2989556468,50.0
Trans,2549,96.0949428371,50.0
Trans,2751,71.3425792304,40.0
Trans,2800,71.797585503,40.0
Trans,2801,214.609158944,50.0
Trans,2890,61.5204697605,50.0
Trans,2981,86.4101451187,40.0
Trans,3096,168.059125387,60.0
Trans,3129,157.294532511,50.0
Trans,3184,173.918903645,50.0
Trans,3225,72.11423745,84.0
Trans,3226,57.6210066437,50.0
Trans,3268,45.1422191546,50.0
Trans,3461,75.4480262118,50.0
Trans,3603,136.568076045,50.0
End,3639,173.861442649,40.0
Taxi,3110,103.500208098,50.0
Trans,3109,87.7896613261,50.0
Trans,3147,409.883473829,65.0
Trans,3197,41.551703645,40.0
Trans,3267,236.681133543,60.0
Trans,3717,78.4536206597,50.0
Trans,3898,64.8678996336,40.0
Trans,4363,473.55358299,50.0
Trans,4455,71.4335790153,50.0
