7,Trans,NA,4448
7,Trans,NA,4413
7,Trans,NA,4409
7,Trans,NA,4425
7,Trans,NA,4428
7,Trans,NA,4452
7,Trans,NA,4455
7,Trans,NA,4463
7,Trans,NA,4479
7,Trans,NA,4498
7,Trans,NA,4536
7,Trans,NA,4576
7,Trans,NA,4864
7,Trans,NA,4865
7,Trans,NA,4890
7,Trans,NA,5079
7,Trans,NA,5112
7,Trans,NA,5195
7,Trans,NA,5196
7,Trans,NA,5087
7,Trans,NA,5086
7,Trans,NA,5078
7,Trans,NA,4938
7,Trans,NA,4797
7,Trans,NA,4745
7,Trans,NA,4746
7,Trans,NA,4700
7,Trans,NA,4474
7,Trans,NA,4475
7,Trans,NA,4426
7,Trans,NA,4304
7,Trans,NA,4303
7,Trans,NA,4276
7,Trans,NA,4178
7,Trans,NA,4104
7,Trans,NA,4103
7,Trans,NA,4057
7,Trans,NA,4133
7,Trans,NA,4153
7,Trans,NA,4177
7,Trans,NA,4201
7,End,NA,4283
8,Taxi,NA,9375
8,Trans,NA,9320
8,Trans,NA,9321
8,Trans,NA,9261
8,Trans,NA,9207
8,Trans,NA,9198
8,Trans,NA,9191
8,Trans,NA,9131
8,Trans,NA,8976
8,Trans,NA,8943
8,Trans,NA,8941
8,Trans,NA,8778
8,Trans,NA,8665
8,Trans,NA,8618
8,Trans,NA,8540
8,Trans,NA,8541
8,Trans,NA,8525
8,Trans,NA,8598
8,Trans,NA,8599
8,Trans,NA,8690
8,Trans,NA,8691
8,Trans,NA,8683
8,Trans,NA,8684
8,Trans,NA,8608
8,Trans,NA,8607
8,Trans,NA,8532
8,Trans,NA,8488
8,Trans,NA,8515
8,Trans,NA,8516
8,Trans,NA,8582
8,Trans,NA,8514
8,Trans,NA,8399
8,Trans,NA,8362
8,Trans,NA,8360
8,Trans,NA,8159
8,Trans,NA,8122
8,Trans,NA,8031
8,Trans,NA,7945
8,Trans,NA,7901
8,Trans,NA,7900
8,Trans,NA,7858
8,Trans,NA,7833
8,Trans,NA,7765
8,Trans,NA,7665
8,Trans,NA,7503
8,Trans,NA,7454
8,Trans,NA,7420
8,Trans,NA,7382
8,Trans,NA,7387
8,Trans,NA,7298
8,Trans,NA,7299
8,Trans,NA,7161
8,Trans,NA,7027
8,Trans,NA,7028
8,Trans,NA,6949
8,Trans,NA,6896
8,Trans,NA,6953
8,Trans,NA,6958
8,Trans,NA,6984
8,Trans,NA,6625
8,Trans,NA,6624
8,Trans,NA,6480
8,Trans,NA,6268
8,Trans,NA,6048
8,Trans,NA,5348
8,Trans,NA,5407
8,Trans,NA,5406
8,Trans,NA,5303
8,Trans,NA,5129
8,Trans,NA,5130
8,Trans,NA,5094
8,Start,51,5094
8,Trans,NA,5130
8,Trans,NA,5129
8,Trans,NA,5303
8,Trans,NA,5406
8,Trans,NA,5407
8,Trans,NA,5348
8,Trans,NA,6048
8,Trans,NA,6268
8,Trans,NA,6480
8,Trans,NA,6624
8,Trans,NA,6625
8,Trans,NA,6984
8,Trans,NA,6958
8,Trans,NA,6953
8,Trans,NA,6896
8,Trans,NA,6949
8,Trans,NA,7028
8,Trans,NA,7027
8,Trans,NA,7161
8,Trans,NA,7299
8,Trans,NA,7298
8,Trans,NA,7422
8,Trans,NA,7417
8,Trans,NA,7399
8,Trans,NA,7398
8,Trans,NA,7370
8,Trans,NA,7339
8,Trans,NA,7304
8,Trans,NA,7305
8,End,NA,7276
9,Taxi,NA,10029
9,Trans,NA,10078
9,Trans,NA,10077
9,Trans,NA,9992
9,Trans,NA,9947
9,Trans,NA,9758
9,Trans,NA,9697
9,Trans,NA,9696
9,Trans,NA,9598
9,Trans,NA,9569
9,Trans,NA,9407
9,Trans,NA,9308
9,Trans,NA,9363
9,Trans,NA,9413
9,Trans,NA,9411
9,Trans,NA,9094
9,Trans,NA,8584
9,Trans,NA,8587
9,Trans,NA,8080
9,Trans,NA,8079
9,Trans,NA,8054
9,Trans,NA,8036
9,Trans,NA,8037
9,Trans,NA,8020
9,Trans,NA,7941
9,Trans,NA,7917
9,Trans,NA,7887
9,Trans,NA,7886
9,Trans,NA,7861
9,Trans,NA,7702
9,Trans,NA,7417
9,Trans,NA,7422
9,Trans,NA,7298
9,Trans,NA,7299
9,Trans,NA,7161
9,Trans,NA,7027
9,Trans,NA,7028
9,Trans,NA,6949
9,Trans,NA,6896
9,Trans,NA,6953
9,Trans,NA,6958
9,Trans,NA,6984
9,Trans,NA,6625
9,Trans,NA,6624
9,Trans,NA,6480
9,Trans,NA,6268
9,Trans,NA,6048
9,Trans,NA,5348
9,Trans,NA,5347
9,Trans,NA,5152
9,Trans,NA,4947
9,Trans,NA,4538
9,Trans,NA,4362
9,Trans,NA,4235
9,Trans,NA,4173
9,Trans,NA,4155
9,Trans,NA,4025
9,Trans,NA,3804
9,Trans,NA,3640
9,Trans,NA,3491
9,Trans,NA,3385
9,Trans,NA,3314
9,Trans,NA,3001
9,Trans,NA,2887
9,Trans,NA,2576
9,Trans,NA,2523
9,Trans,NA,2484
9,Trans,NA,2455
9,Trans,NA,2489
9,Trans,NA,2465
9,Trans,NA,2463
9,Trans,NA,2458
9,Trans,NA,2312
9,Trans,NA,2311
9,Trans,NA,2256
9,Trans,NA,2252
9,Trans,NA,2277
9,Trans,NA,2278
9,Trans,NA,2177
9,Trans,NA,2145
9,Trans,NA,2144
9,Trans,NA,2076
9,Trans,NA,2028
9,Trans,NA,1950
9,Trans,NA,1973
9,Trans,NA,1974
9,Trans,NA,1980
9,Trans,NA,1975
9,Trans,NA,1992
9,Trans,NA,1897
9,Trans,NA,1887
9,Trans,NA,1850
9,Trans,NA,1799
9,Trans,NA,1798
9,Trans,NA,1905
9,Trans,NA,1916
9,Trans,NA,2079
9,Trans,NA,2169
9,Trans,NA,2170
9,Start,48,2170
9,Trans,NA,2169
9,Trans,NA,2079
9,Trans,NA,1916
9,Trans,NA,1905
9,Trans,NA,1798
9,Trans,NA,1799
9,Trans,NA,1850
9,Trans,NA,1887
9,Trans,NA,1897
9,Trans,NA,1992
9,Trans,NA,1975
9,Trans,NA,1980
9,Trans,NA,1974
9,Trans,NA,1973
9,Trans,NA,1950
9,Trans,NA,2028
9,Trans,NA,2076
9,Trans,NA,2144
9,Trans,NA,2145
9,Trans,NA,2177
9,Trans,NA,2278
9,Trans,NA,2277
9,Trans,NA,2252
9,Trans,NA,2256
9,Trans,NA,2311
9,Trans,NA,2312
9,Trans,NA,2458
9,Trans,NA,2463
9,Trans,NA,2465
9,Trans,NA,2489
9,Trans,NA,2455
9,Trans,NA,2484
9,Trans,NA,2523
9,Trans,NA,2576
9,Trans,NA,2887
9,Trans,NA,3001
9,Trans,NA,3314
9,Trans,NA,3385
9,Trans,NA,3491
9,Trans,NA,3640
9,Trans,NA,3804
9,Trans,NA,4025
9,Trans,NA,4155
9,Trans,NA,4173
9,Trans,NA,4235
9,Trans,NA,4362
9,Trans,NA,4538
9,Trans,NA,4947
9,Trans,NA,5152
9,Trans,NA,5347
9,Trans,NA,5348
9,Trans,NA,6048
9,Trans,NA,6268
9,Trans,NA,6480
9,Trans,NA,6624
9,Trans,NA,6625
9,Trans,NA,6984
9,Trans,NA,6958
9,Trans,NA,6953
9,Trans,NA,6896
9,Trans,NA,6949
9,Trans,NA,7028
9,Trans,NA,7027
9,Trans,NA,7161
9,Trans,NA,7299
9,Trans,NA,7298
9,Trans,NA,7422
9,Trans,NA,7417
9,Trans,NA,7702
9,Trans,NA,7861
9,Trans,NA,7886
9,Trans,NA,7887
9,Trans,NA,7917
9,Trans,NA,7941
9,Trans,NA,8020
9,Trans,NA,8037
9,Trans,NA,8036
9,Trans,NA,8054
9,Trans,NA,8079
9,Trans,NA,8080
9,Trans,NA,8587
9,Trans,NA,8585
9,Trans,NA,8628
9,Trans,NA,8627
9,Trans,NA,8657
9,Trans,NA,8655
9,Trans,NA,8756
9,Trans,NA,8754
9,Trans,NA,8800
9,Trans,NA,8863
9,Trans,NA,8913
9,Trans,NA,9052
9,Trans,NA,9053
9,Trans,NA,9203
9,Trans,NA,9202
9,Trans,NA,9295
9,Trans,NA,9376
9,End,NA,9511
10,Taxi,NA,3504
10,Trans,NA,3481
10,Trans,NA,3482
10,Trans,NA,3693
10,Trans,NA,3725
10,Trans,NA,3790
10,Trans,NA,3907
10,Trans,NA,4012
10,Trans,NA,4011
10,Trans,NA,4114
10,Trans,NA,4178
10,Trans,NA,4276
10,Trans,NA,4303
10,Trans,NA,4304
10,Trans,NA,4426
10,Trans,NA,4475
10,Trans,NA,4474
10,Trans,NA,4700
10,Trans,NA,4746
10,Trans,NA,4745
10,Trans,NA,4797
10,Trans,NA,4938
10,Trans,NA,5078
10,Trans,NA,5086
10,Trans,NA,5087
10,Trans,NA,5196
10,Trans,NA,5265
10,Start,43,5265
10,Trans,NA,5195
10,Trans,NA,5112
10,Trans,NA,5079
10,Trans,NA,4890
10,Trans,NA,4865
10,Trans,NA,4864
10,Trans,NA,4576
10,Trans,NA,4536
10,Trans,NA,4498
10,Trans,NA,4479
10,Trans,NA,4463
10,Trans,NA,4455
10,Trans,NA,4452
10,Trans,NA,4428
10,Trans,NA,4425
10,Trans,NA,4409
10,Trans,NA,4413
10,Trans,NA,4448
10,Trans,NA,4449
10,Trans,NA,4947
10,Trans,NA,5152
10,Trans,NA,5347
10,Trans,NA,5348
10,Trans,NA,6048
10,Trans,NA,6268
10,Trans,NA,6480
10,Trans,NA,6624
10,Trans,NA,6625
10,Trans,NA,6984
10,Trans,NA,6958
10,Trans,NA,6953
10,Trans,NA,6896
10,Trans,NA,6949
10,Trans,NA,7028
10,Trans,NA,7027
10,Trans,NA,7161
10,Trans,NA,7299
10,Trans,NA,7298
10,Trans,NA,7387
10,Trans,NA,7382
10,Trans,NA,7420
10,Trans,NA,7454
10,Trans,NA,7504
10,Trans,NA,7371
10,Trans,NA,7407
10,Trans,NA,7406
10,Trans,NA,7265
10,Trans,NA,7266
10,Trans,NA,7207
10,Trans,NA,7157
10,Trans,NA,7110
10,Trans,NA,6990
10,Trans,NA,6573
10,Trans,NA,6572
10,Trans,NA,6447
10,Trans,NA,6234
10,Trans,NA,6294
10,Trans,NA,6295
10,Trans,NA,6211
10,Trans,NA,6025
10,Trans,NA,5905
10,Trans,NA,5906
10,Trans,NA,5674
10,End,NA,5652
11,Taxi,NA,1576
11,Trans,NA,1577
11,Trans,NA,1516
11,Trans,NA,1515
11,Trans,NA,1481
11,Trans,NA,1432
11,Trans,NA,1402
11,Trans,NA,1403
11,Trans,NA,1571
11,Trans,NA,1695
11,Trans,NA,1809
11,Trans,NA,1869
11,Trans,NA,1870
11,Trans,NA,1927
11,Trans,NA,1966
11,Trans,NA,1999
11,Trans,NA,2060
11,Trans,NA,2059
11,Trans,NA,2195
11,Trans,NA,2222
11,Trans,NA,2223
11,Trans,NA,2283
11,Trans,NA,2354
11,Trans,NA,2447
11,Trans,NA,2471
11,Trans,NA,2514
11,Trans,NA,2546
11,Trans,NA,2547
11,Trans,NA,2577
11,Trans,NA,2705
11,Trans,NA,2806
11,Trans,NA,2835
11,Trans,NA,3002
11,Trans,NA,3314
11,Trans,NA,3385
11,Trans,NA,3491
11,Trans,NA,3640
11,Trans,NA,3804
11,Trans,NA,4025
11,Trans,NA,4024
11,Trans,NA,3930
11,Trans,NA,3929
11,Trans,NA,3922
11,Start,2,3922
11,Trans,NA,3929
11,Trans,NA,3930
11,Trans,NA,4024
11,Trans,NA,4025
11,Trans,NA,3804
11,Trans,NA,3640
11,Trans,NA,3491
11,Trans,NA,3385
11,Trans,NA,3314
11,Trans,NA,3002
11,Trans,NA,2835
11,Trans,NA,2806
11,Trans,NA,2705
11,Trans,NA,2577
11,Trans,NA,2547
11,Trans,NA,2546
11,Trans,NA,2514
11,Trans,NA,2471
11,Trans,NA,2447
11,Trans,NA,2432
11,Trans,NA,2413
11,Trans,NA,2414
11,Trans,NA,2401
11,Trans,NA,2386
11,Trans,NA,2374
11,Trans,NA,2373
11,Trans,NA,2364
11,Trans,NA,2275
11,Trans,NA,2429
11,Trans,NA,2478
11,Trans,NA,2635
11,Trans,NA,2802
11,Trans,NA,2803
11,Trans,NA,2961
11,Trans,NA,3124
11,Trans,NA,3249
11,Trans,NA,3250
11,Trans,NA,3382
11,Trans,NA,3458
11,Trans,NA,3613
11,Trans,NA,3706
11,Trans,NA,3796
11,Trans,NA,3860
11,Trans,NA,3905
11,Trans,NA,3939
11,Trans,NA,4000
11,Trans,NA,4113
11,Trans,NA,4547
11,Trans,NA,4885
11,Trans,NA,4886
11,Trans,NA,4701
11,Trans,NA,4596
11,Trans,NA,4630
11,Trans,NA,4631
11,Trans,NA,4795
11,Trans,NA,4905
11,Trans,NA,4961
11,Trans,NA,4962
11,Trans,NA,4991
11,Trans,NA,5008
11,End,NA,5007
12,Taxi,NA,6105
12,Trans,NA,6081
12,Trans,NA,6137
12,Trans,NA,6201
12,Trans,NA,6252
12,Trans,NA,6319
12,Trans,NA,6378
12,Trans,NA,6458
12,Trans,NA,6457
12,Trans,NA,6584
12,Trans,NA,6643
12,Trans,NA,6715
12,Trans,NA,6925
12,Trans,NA,6924
12,Trans,NA,6786
12,Trans,NA,6785
12,Trans,NA,6602
12,Trans,NA,6867
12,Trans,NA,7030
12,Trans,NA,6612
12,Trans,NA,6254
12,Trans,NA,6255
12,Trans,NA,5908
12,Trans,NA,5818
12,Trans,NA,5817
12,Trans,NA,5756
12,Trans,NA,5709
12,Trans,NA,5695
12,Trans,NA,5601
12,Trans,NA,5600
12,Trans,NA,5527
12,Trans,NA,5316
12,Trans,NA,5148
12,Trans,NA,4844
12,Trans,NA,4730
12,Trans,NA,4704
12,Trans,NA,4322
12,Trans,NA,4323
12,Trans,NA,4185
12,Trans,NA,4070
12,Trans,NA,3960
12,Trans,NA,3821
12,Trans,NA,3378
12,Trans,NA,3379
12,Trans,NA,3216
12,Trans,NA,3146
12,Trans,NA,2974
12,Trans,NA,2943
12,Trans,NA,2942
12,Trans,NA,2637
12,Trans,NA,2636
12,Trans,NA,2561
12,Trans,NA,2481
12,Trans,NA,2049
12,Trans,NA,2143
12,Trans,NA,2144
12,Trans,NA,2076
12,Trans,NA,2028
12,Trans,NA,1950
12,Trans,NA,1949
12,Trans,NA,1926
12,Trans,NA,1918
12,Trans,NA,1765
12,Trans,NA,1620
12,Trans,NA,1619
12,Trans,NA,1456
12,Trans,NA,1370
12,Trans,NA,1307
12,Trans,NA,1259
12,Trans,NA,1233
12,Trans,NA,1231
12,Trans,NA,1239
12,Trans,NA,1223
12,Trans,NA,1224
12,Trans,NA,1202
12,Trans,NA,1193
12,Trans,NA,1169
12,Trans,NA,1161
12,Trans,NA,1160
12,Trans,NA,1132
12,Trans,NA,970
12,Trans,NA,969
12,Trans,NA,1321
12,Trans,NA,1322
12,Trans,NA,1571
12,Trans,NA,1695
12,Trans,NA,1656
12,Trans,NA,1652
12,Trans,NA,1647
12,Trans,NA,1648
12,Trans,NA,1658
12,Trans,NA,1697
12,Trans,NA,1684
12,Start,22,1684
12,Trans,NA,1697
12,Trans,NA,1698
12,Trans,NA,1732
12,Trans,NA,1733
12,Trans,NA,1725
12,Trans,NA,1726
12,Trans,NA,1895
12,Trans,NA,1951
12,Trans,NA,2124
12,Trans,NA,2125
12,Trans,NA,2429
12,Trans,NA,2478
12,Trans,NA,2635
12,Trans,NA,2802
12,Trans,NA,2803
12,Trans,NA,2961
12,Trans,NA,3124
12,Trans,NA,3249
12,Trans,NA,3250
12,Trans,NA,3382
12,Trans,NA,3458
12,Trans,NA,3613
12,Trans,NA,3706
12,Trans,NA,3796
12,Trans,NA,3860
12,Trans,NA,3905
12,Trans,NA,3939
12,Trans,NA,4000
12,Trans,NA,4113
12,Trans,NA,4547
12,Trans,NA,4885
12,Trans,NA,5174
12,Trans,NA,5345
12,Trans,NA,5412
12,Trans,NA,5414
12,Trans,NA,5541
12,Trans,NA,5833
12,Trans,NA,5832
12,Trans,NA,5906
12,Trans,NA,5905
12,Trans,NA,6025
12,Trans,NA,6211
12,Trans,NA,6295
12,Trans,NA,6294
12,Trans,NA,6234
12,Trans,NA,6447
12,Trans,NA,6572
12,Trans,NA,6573
12,Trans,NA,6990
12,Trans,NA,7110
12,Trans,NA,7157
12,Trans,NA,7207
12,Trans,NA,7266
12,Trans,NA,7265
12,Trans,NA,7406
12,Trans,NA,7407
12,Trans,NA,7371
12,Trans,NA,7504
12,Trans,NA,7454
12,Trans,NA,7420
12,Trans,NA,7419
12,Trans,NA,7417
12,Trans,NA,7702
12,Trans,NA,7861
12,Trans,NA,7886
12,Trans,NA,7887
12,Trans,NA,7917
12,Trans,NA,7941
12,Trans,NA,8020
12,Trans,NA,8037
12,Trans,NA,8036
12,Trans,NA,8054
12,Trans,NA,8079
12,Trans,NA,8080
12,Trans,NA,8587
12,Trans,NA,8585
12,Trans,NA,8628
12,Trans,NA,8627
12,Trans,NA,8657
12,Trans,NA,8655
12,Trans,NA,8756
12,Trans,NA,8754
12,Trans,NA,8800
12,Trans,NA,8863
12,Trans,NA,8913
12,Trans,NA,9052
12,Trans,NA,9053
12,Trans,NA,9203
12,Trans,NA,9202
12,Trans,NA,9295
12,Trans,NA,9369
12,Trans,NA,9383
12,End,NA,9384
13,Taxi,NA,8133
13,Trans,NA,8089
13,Trans,NA,8088
13,Trans,NA,8053
13,Trans,NA,8001
13,Trans,NA,7937
13,Trans,NA,7898
13,Trans,NA,7897
13,Trans,NA,7879
13,Trans,NA,7878
13,Trans,NA,7868
13,Trans,NA,7772
13,Trans,NA,7672
13,Trans,NA,7636
13,Trans,NA,7515
13,Trans,NA,7516
13,Trans,NA,7483
13,Trans,NA,7242
13,Trans,NA,7241
13,Trans,NA,7078
13,Trans,NA,7077
13,Trans,NA,7125
13,Trans,NA,7191
13,Trans,NA,7232
13,Trans,NA,7231
13,Trans,NA,6979
13,Trans,NA,6980
13,Trans,NA,6704
13,Trans,NA,6703
13,Trans,NA,6599
13,Trans,NA,6427
13,Trans,NA,6428
13,Trans,NA,6483
13,Trans,NA,6505
13,Trans,NA,6537
13,Trans,NA,6643
13,Trans,NA,6715
13,Trans,NA,6925
13,Trans,NA,6924
13,Trans,NA,6786
13,Trans,NA,6785
13,Trans,NA,6602
13,Trans,NA,6867
13,Trans,NA,7030
13,Trans,NA,6612
13,Trans,NA,6254
13,Trans,NA,6255
13,Trans,NA,5908
13,Trans,NA,5818
13,Trans,NA,5817
13,Trans,NA,5756
13,Trans,NA,5709
13,Trans,NA,5695
13,Trans,NA,5601
13,Trans,NA,5600
13,Trans,NA,5527
13,Trans,NA,5316
13,Trans,NA,5148
13,Trans,NA,4844
13,Trans,NA,4730
13,Trans,NA,4704
13,Trans,NA,4322
13,Trans,NA,4323
13,Trans,NA,4185
13,Trans,NA,4070
13,Trans,NA,3960
13,Trans,NA,3821
13,Trans,NA,3378
13,Trans,NA,3379
13,Trans,NA,3216
13,Trans,NA,3146
13,Trans,NA,3183
13,Trans,NA,3296
13,Trans,NA,3295
13,Trans,NA,3343
13,Trans,NA,3342
13,Trans,NA,3369
13,Trans,NA,3370
13,Trans,NA,3450
13,Trans,NA,3470
13,Trans,NA,3469
13,Trans,NA,3481
13,Trans,NA,3504
13,Trans,NA,3527
13,Trans,NA,3526
13,Trans,NA,3620
13,Trans,NA,3647
13,Start,52,3647
13,Trans,NA,3620
13,Trans,NA,3526
13,Trans,NA,3527
13,Trans,NA,3504
13,Trans,NA,3481
13,Trans,NA,3482
13,Trans,NA,3693
13,Trans,NA,3725
13,Trans,NA,3790
13,Trans,NA,3907
13,Trans,NA,4012
13,Trans,NA,4011
13,Trans,NA,4114
13,Trans,NA,4178
13,Trans,NA,4276
13,Trans,NA,4303
13,Trans,NA,4304
13,Trans,NA,4426
13,Trans,NA,4475
13,Trans,NA,4474
13,Trans,NA,4700
13,Trans,NA,4746
13,Trans,NA,4745
13,Trans,NA,4797
13,Trans,NA,4938
13,Trans,NA,5078
13,Trans,NA,5086
13,Trans,NA,5087
13,Trans,NA,5196
13,Trans,NA,5195
13,Trans,NA,5112
13,Trans,NA,5079
13,Trans,NA,4890
13,Trans,NA,4865
13,Trans,NA,4864
13,Trans,NA,4576
13,Trans,NA,4536
13,Trans,NA,4498
13,Trans,NA,4479
13,Trans,NA,4463
13,Trans,NA,4455
13,Trans,NA,4452
13,Trans,NA,4428
13,Trans,NA,4425
13,Trans,NA,4409
13,Trans,NA,4413
13,Trans,NA,4448
13,Trans,NA,4449
13,Trans,NA,4947
13,Trans,NA,5152
13,Trans,NA,5347
13,Trans,NA,5348
13,Trans,NA,6048
13,Trans,NA,6268
13,Trans,NA,6480
13,Trans,NA,6624
13,Trans,NA,6625
13,Trans,NA,6984
13,Trans,NA,6958
13,Trans,NA,6953
13,Trans,NA,6896
13,Trans,NA,6949
13,Trans,NA,7028
13,Trans,NA,7027
13,Trans,NA,7161
13,Trans,NA,7299
13,Trans,NA,7298
13,Trans,NA,7422
13,Trans,NA,7417
13,Trans,NA,7702
13,Trans,NA,7861
13,Trans,NA,7886
13,Trans,NA,7887
13,Trans,NA,7917
13,Trans,NA,7941
13,Trans,NA,8020
13,Trans,NA,8037
13,Trans,NA,8036
13,Trans,NA,8054
13,Trans,NA,8079
13,Trans,NA,8080
13,Trans,NA,8587
13,Trans,NA,8584
13,Trans,NA,9094
13,Trans,NA,9411
13,Trans,NA,9413
13,Trans,NA,9363
13,Trans,NA,9308
13,Trans,NA,9407
13,Trans,NA,9569
13,Trans,NA,9598
13,Trans,NA,9696
13,Trans,NA,9697
13,Trans,NA,9758
13,Trans,NA,9937
13,Trans,NA,9957
13,Trans,NA,10058
13,Trans,NA,10057
13,Trans,NA,10188
13,Trans,NA,10190
13,Trans,NA,10191
13,Trans,NA,10232
13,Trans,NA,10256
13,Trans,NA,10288
13,Trans,NA,10287
13,Trans,NA,10343
13,Trans,NA,10410
13,Trans,NA,10411
13,Trans,NA,10447
13,Trans,NA,10522
13,Trans,NA,10679
13,Trans,NA,10779
13,Trans,NA,10835
13,Trans,NA,10874
13,Trans,NA,10876
13,Trans,NA,10929
13,Trans,NA,10930
13,Trans,NA,10964
13,Trans,NA,10995
13,Trans,NA,11021
13,Trans,NA,11087
13,Trans,NA,11111
13,Trans,NA,11093
13,Trans,NA,11092
13,Trans,NA,11108
13,Trans,NA,11102
13,Trans,NA,11082
13,Trans,NA,11081
13,End,NA,11066
14,Taxi,NA,763
14,Trans,NA,758
14,Trans,NA,748
14,Trans,NA,733
14,Trans,NA,715
14,Trans,NA,711
14,Trans,NA,699
14,Trans,NA,694
14,Trans,NA,693
14,Trans,NA,686
14,Trans,NA,653
14,Trans,NA,645
14,Trans,NA,638
14,Trans,NA,637
14,Trans,NA,609
14,Trans,NA,617
14,Trans,NA,644
14,Trans,NA,643
14,Trans,NA,844
14,Trans,NA,1321
14,Trans,NA,1322
14,Trans,NA,1571
14,Trans,NA,1695
14,Trans,NA,1809
14,Trans,NA,1869
14,Trans,NA,1870
14,Trans,NA,1927
14,Trans,NA,1966
14,Trans,NA,1999
14,Trans,NA,2060
14,Trans,NA,2059
14,Trans,NA,2195
14,Trans,NA,2222
14,Trans,NA,2223
14,Trans,NA,2283
14,Trans,NA,2354
14,Trans,NA,2447
14,Trans,NA,2471
14,Trans,NA,2514
14,Trans,NA,2546
14,Trans,NA,2547
14,Trans,NA,2577
14,Trans,NA,2705
14,Trans,NA,2806
14,Trans,NA,2835
14,Trans,NA,3002
14,Trans,NA,3314
14,Trans,NA,3385
14,Trans,NA,3491
14,Trans,NA,3640
14,Trans,NA,3804
14,Trans,NA,4025
14,Trans,NA,4155
14,Trans,NA,4173
14,Trans,NA,4235
14,Trans,NA,4362
14,Trans,NA,4538
14,Trans,NA,4947
14,Trans,NA,5152
14,Trans,NA,5347
14,Trans,NA,5407
14,Trans,NA,5433
14,Trans,NA,5474
14,Trans,NA,5529
14,Trans,NA,5528
14,Trans,NA,5693
14,Trans,NA,5692
14,Trans,NA,5757
14,Trans,NA,5925
14,Trans,NA,6022
14,Trans,NA,6024
14,Trans,NA,6019
14,Trans,NA,5979
14,Trans,NA,5978
14,Trans,NA,5879
14,Trans,NA,5878
14,Trans,NA,5988
14,Start,46,5988
14,Trans,NA,5878
14,Trans,NA,5879
14,Trans,NA,5978
14,Trans,NA,5979
14,Trans,NA,6019
14,Trans,NA,6024
14,Trans,NA,6022
14,Trans,NA,5925
14,Trans,NA,5757
14,Trans,NA,5692
14,Trans,NA,5693
14,Trans,NA,5528
14,Trans,NA,5529
14,Trans,NA,5474
14,Trans,NA,5433
14,Trans,NA,5407
14,Trans,NA,5347
14,Trans,NA,5152
14,Trans,NA,4947
14,Trans,NA,4449
14,Trans,NA,4448
14,Trans,NA,4413
14,Trans,NA,4409
14,Trans,NA,4425
14,Trans,NA,4428
14,Trans,NA,4452
14,Trans,NA,4455
14,Trans,NA,4463
14,Trans,NA,4479
14,Trans,NA,4498
14,Trans,NA,4536
14,Trans,NA,4576
14,Trans,NA,4864
14,Trans,NA,4865
14,Trans,NA,4890
14,Trans,NA,5079
14,Trans,NA,5112
14,Trans,NA,5195
14,Trans,NA,5196
14,Trans,NA,5087
14,Trans,NA,5086
14,Trans,NA,5078
14,Trans,NA,4938
14,Trans,NA,4797
14,Trans,NA,4745
14,Trans,NA,4709
14,Trans,NA,4710
14,Trans,NA,4707
14,Trans,NA,4720
14,Trans,NA,4731
14,Trans,NA,4732
14,Trans,NA,4833
14,Trans,NA,4834
14,Trans,NA,4851
14,Trans,NA,4893
14,Trans,NA,4894
14,Trans,NA,4879
14,Trans,NA,4895
14,Trans,NA,4896
14,Trans,NA,4651
14,Trans,NA,4650
14,Trans,NA,4552
14,Trans,NA,4402
14,Trans,NA,4374
14,Trans,NA,4375
14,Trans,NA,4326
14,Trans,NA,4324
14,Trans,NA,4322
14,Trans,NA,4704
14,Trans,NA,4730
14,Trans,NA,4844
14,Trans,NA,5148
14,Trans,NA,5316
14,Trans,NA,5527
14,Trans,NA,5600
14,Trans,NA,5601
14,Trans,NA,5695
14,Trans,NA,5709
14,Trans,NA,5756
14,Trans,NA,5817
14,End,NA,5751
15,Taxi,NA,3484
15,Trans,NA,3578
15,Trans,NA,3577
15,Trans,NA,3618
15,Trans,NA,3564
15,Trans,NA,3776
15,Trans,NA,3856
15,Trans,NA,3893
15,Trans,NA,3892
15,Trans,NA,3873
15,Trans,NA,3865
15,Trans,NA,3855
15,Trans,NA,4008
15,Trans,NA,4073
15,Trans,NA,4225
15,Trans,NA,4285
15,Trans,NA,4492
15,Trans,NA,4500
15,Trans,NA,4499
15,Trans,NA,4697
15,Trans,NA,4698
15,Trans,NA,4882
15,Trans,NA,5007
15,Trans,NA,5008
15,Trans,NA,4991
15,Trans,NA,4962
15,Trans,NA,4961
15,Trans,NA,4905
15,Trans,NA,4795
15,Trans,NA,4631
15,Trans,NA,4630
15,Trans,NA,4596
15,Trans,NA,4701
15,Trans,NA,4886
15,Trans,NA,5174
15,Trans,NA,5345
15,Trans,NA,5412
15,Trans,NA,5414
15,Trans,NA,5541
15,Trans,NA,5833
15,Trans,NA,5832
15,Trans,NA,5906
15,Trans,NA,5905
15,Trans,NA,6231
15,Trans,NA,6232
15,Trans,NA,6476
15,Trans,NA,6475
15,Trans,NA,6846
15,Trans,NA,7069
15,Trans,NA,7068
15,Trans,NA,7200
15,Trans,NA,7307
15,Trans,NA,7461
15,Trans,NA,7756
15,Trans,NA,7955
15,Trans,NA,7996
15,Trans,NA,8140
15,Trans,NA,8381
15,Trans,NA,8515
15,Trans,NA,8516
15,Trans,NA,8675
15,Trans,NA,8674
15,Trans,NA,8716
15,Trans,NA,8715
15,Trans,NA,8643
15,Trans,NA,8530
15,Trans,NA,8528
15,Trans,NA,8517
