28,Trans,NA,8103
28,Trans,NA,8188
28,Trans,NA,8331
28,Trans,NA,8378
28,Trans,NA,8434
28,Trans,NA,8494
28,Trans,NA,8513
28,Trans,NA,8679
28,Trans,NA,8724
28,Trans,NA,8776
28,Trans,NA,8766
28,Trans,NA,8765
28,Trans,NA,8762
28,Trans,NA,8761
28,Trans,NA,8754
28,Trans,NA,8800
28,Trans,NA,8863
28,Trans,NA,8913
28,End,NA,8947
29,Taxi,NA,8433
29,Trans,NA,8434
29,Trans,NA,8378
29,Trans,NA,8331
29,Trans,NA,8188
29,Trans,NA,8103
29,Trans,NA,7997
29,Trans,NA,7935
29,Trans,NA,7839
29,Trans,NA,7840
29,Trans,NA,7475
29,Trans,NA,7453
29,Trans,NA,7355
29,Trans,NA,7231
29,Trans,NA,6979
29,Trans,NA,6980
29,Trans,NA,6704
29,Trans,NA,6703
29,Trans,NA,6599
29,Trans,NA,6427
29,Trans,NA,6428
29,Trans,NA,6483
29,Trans,NA,6505
29,Trans,NA,6537
29,Trans,NA,6643
29,Trans,NA,6715
29,Trans,NA,6925
29,Trans,NA,6924
29,Trans,NA,6786
29,Trans,NA,6785
29,Trans,NA,6602
29,Trans,NA,6867
29,Trans,NA,7030
29,Trans,NA,6612
29,Trans,NA,6254
29,Trans,NA,6255
29,Trans,NA,5908
29,Trans,NA,5818
29,Trans,NA,5817
29,Trans,NA,5756
29,Trans,NA,5709
29,Trans,NA,5695
29,Trans,NA,5601
29,Trans,NA,5600
29,Trans,NA,5527
29,Trans,NA,5316
29,Trans,NA,5148
29,Trans,NA,4844
29,Trans,NA,4730
29,Trans,NA,4704
29,Trans,NA,4322
29,Trans,NA,4323
29,Trans,NA,4185
29,Trans,NA,4070
29,Trans,NA,3960
29,Trans,NA,3821
29,Trans,NA,3378
29,Trans,NA,3379
29,Trans,NA,3216
29,Trans,NA,3146
29,Trans,NA,2974
29,Trans,NA,2943
29,Trans,NA,2942
29,Trans,NA,2637
29,Trans,NA,2636
29,Trans,NA,2561
29,Trans,NA,2481
29,Trans,NA,2049
29,Trans,NA,2143
29,Trans,NA,2144
29,Trans,NA,2076
29,Trans,NA,2028
29,Trans,NA,1950
29,Trans,NA,1949
29,Trans,NA,1926
29,Trans,NA,1918
29,Trans,NA,1765
29,Trans,NA,1620
29,Trans,NA,1619
29,Trans,NA,1456
29,Trans,NA,1370
29,Trans,NA,1307
29,Trans,NA,1259
29,Trans,NA,1233
29,Trans,NA,1231
29,Trans,NA,1239
29,Trans,NA,1223
29,Trans,NA,1224
29,Trans,NA,1202
29,Trans,NA,1193
29,Trans,NA,1169
29,Trans,NA,1161
29,Trans,NA,1160
29,Trans,NA,1132
29,Trans,NA,970
29,Trans,NA,969
29,Trans,NA,1321
29,Trans,NA,1322
29,Trans,NA,1403
29,Trans,NA,1402
29,Trans,NA,1432
29,Trans,NA,1421
29,Trans,NA,1350
29,Trans,NA,1353
29,Trans,NA,1354
29,Trans,NA,1386
29,Trans,NA,1440
29,Trans,NA,1439
29,Trans,NA,1434
29,Trans,NA,1433
29,Trans,NA,1362
29,Trans,NA,1361
29,Trans,NA,1373
29,Start,2,1373
29,Trans,NA,1361
29,Trans,NA,1362
29,Trans,NA,1433
29,Trans,NA,1434
29,Trans,NA,1450
29,Trans,NA,1497
29,Trans,NA,1616
29,Trans,NA,1685
29,Trans,NA,1684
29,Trans,NA,1697
29,Trans,NA,1698
29,Trans,NA,1732
29,Trans,NA,1733
29,Trans,NA,1725
29,Trans,NA,1726
29,Trans,NA,1895
29,Trans,NA,1951
29,Trans,NA,2124
29,Trans,NA,2125
29,Trans,NA,2429
29,Trans,NA,2478
29,Trans,NA,2635
29,Trans,NA,2802
29,Trans,NA,2803
29,Trans,NA,2961
29,Trans,NA,3124
29,Trans,NA,3249
29,Trans,NA,3250
29,Trans,NA,3382
29,Trans,NA,3458
29,Trans,NA,3613
29,Trans,NA,3706
29,Trans,NA,3796
29,Trans,NA,3860
29,Trans,NA,3905
29,Trans,NA,3939
29,Trans,NA,4000
29,Trans,NA,4113
29,Trans,NA,4547
29,Trans,NA,4885
29,Trans,NA,5275
29,Trans,NA,5491
29,Trans,NA,5876
29,Trans,NA,6061
29,Trans,NA,6548
29,Trans,NA,6549
29,Trans,NA,6519
29,Trans,NA,6891
29,Trans,NA,7084
29,Trans,NA,7236
29,End,NA,7423
30,Taxi,NA,10496
30,Trans,NA,10495
30,Trans,NA,10405
30,Trans,NA,10393
30,Trans,NA,10392
30,Trans,NA,10378
30,Trans,NA,10344
30,Trans,NA,10281
30,Trans,NA,10067
30,Trans,NA,10068
30,Trans,NA,9902
30,Trans,NA,9837
30,Trans,NA,9802
30,Trans,NA,9607
30,Trans,NA,9606
30,Trans,NA,9575
30,Trans,NA,9494
30,Trans,NA,9322
30,Trans,NA,9142
30,Trans,NA,9141
30,Trans,NA,8862
30,Trans,NA,8732
30,Trans,NA,8594
30,Trans,NA,8377
30,Trans,NA,8139
30,Trans,NA,7980
30,Trans,NA,7746
30,Trans,NA,7469
30,Trans,NA,7165
30,Trans,NA,7164
30,Trans,NA,6548
30,Trans,NA,6061
30,Trans,NA,5876
30,Trans,NA,5491
30,Trans,NA,5275
30,Trans,NA,4885
30,Trans,NA,4547
30,Trans,NA,4113
30,Trans,NA,4000
30,Trans,NA,3939
30,Trans,NA,3905
30,Trans,NA,3860
30,Trans,NA,3796
30,Trans,NA,3706
30,Trans,NA,3613
30,Trans,NA,3458
30,Trans,NA,3382
30,Trans,NA,3250
30,Trans,NA,3249
30,Trans,NA,3124
30,Trans,NA,2961
30,Trans,NA,2803
30,Trans,NA,2802
30,Trans,NA,2635
30,Trans,NA,2478
30,Trans,NA,2429
30,Trans,NA,2125
30,Trans,NA,2124
30,Trans,NA,1951
30,Trans,NA,1895
30,Trans,NA,1726
30,Trans,NA,1725
30,Trans,NA,1733
30,Trans,NA,1732
30,Trans,NA,1698
30,Trans,NA,1658
30,Trans,NA,1648
30,Trans,NA,1647
30,Trans,NA,1652
30,Trans,NA,1656
30,Trans,NA,1695
30,Trans,NA,1571
30,Trans,NA,1322
30,Trans,NA,1321
30,Trans,NA,969
30,Trans,NA,970
30,Trans,NA,1132
30,Trans,NA,1160
30,Trans,NA,1161
30,Trans,NA,1169
30,Trans,NA,1193
30,Trans,NA,1202
30,Trans,NA,1224
30,Trans,NA,1223
30,Trans,NA,1256
30,Trans,NA,1325
30,Trans,NA,1462
30,Trans,NA,1463
30,Trans,NA,1493
30,Trans,NA,1530
30,Start,34,1530
30,Trans,NA,1493
30,Trans,NA,1463
30,Trans,NA,1462
30,Trans,NA,1407
30,Trans,NA,1333
30,Trans,NA,1332
30,Trans,NA,1307
30,Trans,NA,1370
30,Trans,NA,1430
30,Trans,NA,1408
30,Trans,NA,1383
30,Trans,NA,1384
30,Trans,NA,1416
30,Trans,NA,1445
30,Trans,NA,1522
30,Trans,NA,1523
30,Trans,NA,1563
30,Trans,NA,1562
30,Trans,NA,1635
30,Trans,NA,1709
30,Trans,NA,1710
30,Trans,NA,1720
30,Trans,NA,1689
30,Trans,NA,1667
30,Trans,NA,1654
30,Trans,NA,1653
30,Trans,NA,1646
30,End,NA,1645
31,Taxi,NA,10398
31,Trans,NA,10380
31,Trans,NA,10324
31,Trans,NA,10296
31,Trans,NA,10245
31,Trans,NA,10220
31,Trans,NA,10228
31,Trans,NA,10234
31,Trans,NA,10230
31,Trans,NA,10231
31,Trans,NA,10232
31,Trans,NA,10191
31,Trans,NA,10190
31,Trans,NA,10188
31,Trans,NA,10057
31,Trans,NA,10058
31,Trans,NA,9957
31,Trans,NA,9937
31,Trans,NA,9758
31,Trans,NA,9697
31,Trans,NA,9696
31,Trans,NA,9598
31,Trans,NA,9569
31,Trans,NA,9407
31,Trans,NA,9308
31,Trans,NA,9363
31,Trans,NA,9413
31,Trans,NA,9411
31,Trans,NA,9094
31,Trans,NA,8584
31,Trans,NA,8587
31,Trans,NA,8080
31,Trans,NA,8079
31,Trans,NA,8054
31,Trans,NA,8036
31,Trans,NA,8037
31,Trans,NA,8020
31,Trans,NA,7941
31,Trans,NA,7917
31,Trans,NA,7887
31,Trans,NA,7769
31,Trans,NA,7722
31,Trans,NA,7723
31,Trans,NA,7634
31,Trans,NA,7552
31,Trans,NA,7553
31,Trans,NA,7551
31,Trans,NA,7550
31,Start,54,7550
31,Trans,NA,7551
31,Trans,NA,7553
31,Trans,NA,7465
31,Trans,NA,7443
31,Trans,NA,7388
31,Trans,NA,7389
31,Trans,NA,7370
31,Trans,NA,7398
31,Trans,NA,7399
31,Trans,NA,7417
31,Trans,NA,7422
31,Trans,NA,7298
31,Trans,NA,7299
31,Trans,NA,7161
31,Trans,NA,7027
31,Trans,NA,7028
31,Trans,NA,6949
31,Trans,NA,6896
31,Trans,NA,6953
31,Trans,NA,6958
31,Trans,NA,6984
31,Trans,NA,6625
31,Trans,NA,6624
31,Trans,NA,6480
31,Trans,NA,6268
31,Trans,NA,6048
31,Trans,NA,5348
31,Trans,NA,5347
31,Trans,NA,5152
31,Trans,NA,4947
31,Trans,NA,4538
31,Trans,NA,4362
31,Trans,NA,4235
31,Trans,NA,4173
31,Trans,NA,4155
31,Trans,NA,4025
31,Trans,NA,3804
31,Trans,NA,3640
31,Trans,NA,3491
31,Trans,NA,3385
31,Trans,NA,3314
31,Trans,NA,3001
31,Trans,NA,2887
31,Trans,NA,2576
31,Trans,NA,2523
31,Trans,NA,2484
31,Trans,NA,2455
31,Trans,NA,2489
31,Trans,NA,2465
31,Trans,NA,2463
31,Trans,NA,2458
31,Trans,NA,2312
31,Trans,NA,2311
31,Trans,NA,2256
31,Trans,NA,2252
31,Trans,NA,2277
31,Trans,NA,2276
31,Trans,NA,2303
31,Trans,NA,2398
31,Trans,NA,2473
31,Trans,NA,2472
31,Trans,NA,2554
31,Trans,NA,2626
31,Trans,NA,2906
31,Trans,NA,2970
31,Trans,NA,2995
31,Trans,NA,3066
31,Trans,NA,3094
31,Trans,NA,3093
31,Trans,NA,3055
31,Trans,NA,3054
31,Trans,NA,3177
31,Trans,NA,3175
31,Trans,NA,3191
31,Trans,NA,3190
31,Trans,NA,3199
31,Trans,NA,3217
31,Trans,NA,3241
31,Trans,NA,3242
31,Trans,NA,3269
31,Trans,NA,3375
31,Trans,NA,3376
31,Trans,NA,3453
31,End,NA,3435
32,Taxi,NA,10944
32,Trans,NA,10937
32,Trans,NA,10932
32,Trans,NA,10931
32,Trans,NA,10912
32,Trans,NA,10950
32,Trans,NA,10947
32,Trans,NA,10958
32,Trans,NA,10975
32,Trans,NA,10992
32,Trans,NA,11008
32,Trans,NA,10993
32,Trans,NA,10978
32,Trans,NA,10963
32,Trans,NA,10930
32,Trans,NA,10928
32,Trans,NA,10904
32,Trans,NA,10809
32,Trans,NA,10804
32,Trans,NA,10793
32,Trans,NA,10717
32,Trans,NA,10716
32,Trans,NA,10656
32,Trans,NA,10583
32,Trans,NA,10484
32,Trans,NA,10399
32,Trans,NA,10371
32,Trans,NA,10370
32,Trans,NA,10325
32,Trans,NA,10067
32,Trans,NA,10068
32,Trans,NA,9902
32,Trans,NA,9837
32,Trans,NA,9802
32,Trans,NA,9607
32,Trans,NA,9606
32,Trans,NA,9575
32,Trans,NA,9494
32,Trans,NA,9322
32,Trans,NA,9142
32,Trans,NA,9141
32,Trans,NA,8862
32,Trans,NA,8732
32,Trans,NA,8594
32,Trans,NA,8377
32,Trans,NA,8139
32,Trans,NA,7980
32,Trans,NA,7746
32,Trans,NA,7469
32,Trans,NA,7165
32,Trans,NA,7164
32,Trans,NA,6548
32,Trans,NA,6061
32,Trans,NA,5876
32,Trans,NA,5491
32,Trans,NA,5275
32,Trans,NA,4885
32,Trans,NA,4547
32,Trans,NA,4113
32,Trans,NA,4000
32,Trans,NA,3939
32,Trans,NA,3905
32,Trans,NA,3860
32,Trans,NA,3796
32,Trans,NA,3706
32,Trans,NA,3613
32,Trans,NA,3458
32,Trans,NA,3382
32,Trans,NA,3250
32,Trans,NA,3249
32,Trans,NA,3124
32,Trans,NA,2961
32,Trans,NA,2803
32,Trans,NA,2802
32,Trans,NA,2635
32,Trans,NA,2478
32,Trans,NA,2429
32,Trans,NA,2125
32,Trans,NA,2124
32,Trans,NA,1951
32,Trans,NA,1895
32,Trans,NA,1726
32,Trans,NA,1725
32,Trans,NA,1733
32,Trans,NA,1732
32,Trans,NA,1698
32,Trans,NA,1658
32,Trans,NA,1648
32,Trans,NA,1647
32,Trans,NA,1652
32,Trans,NA,1656
32,Trans,NA,1695
32,Trans,NA,1571
32,Trans,NA,1322
32,Trans,NA,1321
32,Trans,NA,969
32,Trans,NA,970
32,Trans,NA,1132
32,Trans,NA,1160
32,Trans,NA,1161
32,Trans,NA,1169
32,Trans,NA,1193
32,Trans,NA,1202
32,Trans,NA,1224
32,Trans,NA,1223
32,Trans,NA,1239
32,Trans,NA,1231
32,Trans,NA,1232
32,Trans,NA,1220
32,Start,60,1220
32,Trans,NA,1219
32,Trans,NA,1244
32,Trans,NA,1258
32,Trans,NA,1306
32,Trans,NA,1307
32,Trans,NA,1370
32,Trans,NA,1456
32,Trans,NA,1619
32,Trans,NA,1620
32,Trans,NA,1765
32,Trans,NA,1918
32,Trans,NA,1926
32,Trans,NA,1949
32,Trans,NA,1950
32,Trans,NA,2028
32,Trans,NA,2076
32,Trans,NA,2144
32,Trans,NA,2145
32,Trans,NA,2177
32,Trans,NA,2278
32,Trans,NA,2277
32,Trans,NA,2252
32,Trans,NA,2256
32,Trans,NA,2311
32,Trans,NA,2312
32,Trans,NA,2458
32,Trans,NA,2463
32,Trans,NA,2465
32,Trans,NA,2489
32,Trans,NA,2455
32,Trans,NA,2484
32,Trans,NA,2523
32,Trans,NA,2576
32,Trans,NA,2887
32,Trans,NA,3001
32,Trans,NA,3314
32,Trans,NA,3385
32,Trans,NA,3491
32,Trans,NA,3640
32,Trans,NA,3804
32,Trans,NA,4025
32,Trans,NA,4155
32,Trans,NA,4173
32,Trans,NA,4235
32,Trans,NA,4362
32,Trans,NA,4538
32,Trans,NA,4947
32,Trans,NA,5152
32,Trans,NA,5347
32,Trans,NA,5348
32,Trans,NA,6048
32,Trans,NA,6268
32,Trans,NA,6480
32,Trans,NA,6624
32,Trans,NA,6625
32,Trans,NA,6984
32,Trans,NA,6958
32,Trans,NA,6953
32,Trans,NA,6896
32,Trans,NA,6949
32,Trans,NA,7028
32,Trans,NA,7027
32,Trans,NA,7161
32,Trans,NA,7299
32,Trans,NA,7298
32,Trans,NA,7422
32,Trans,NA,7417
32,Trans,NA,7702
32,Trans,NA,7861
32,Trans,NA,7886
32,Trans,NA,7887
32,Trans,NA,7917
32,Trans,NA,7941
32,Trans,NA,8020
32,Trans,NA,8037
32,Trans,NA,8036
32,Trans,NA,8054
32,Trans,NA,8079
32,Trans,NA,8080
32,Trans,NA,8587
32,Trans,NA,8585
32,Trans,NA,8628
32,Trans,NA,8627
32,Trans,NA,8657
32,End,NA,8655
33,Taxi,NA,819
33,Trans,NA,820
33,Trans,NA,789
33,Trans,NA,788
33,Trans,NA,773
33,Trans,NA,742
33,Trans,NA,649
33,Trans,NA,661
33,Trans,NA,662
33,Trans,NA,677
33,Trans,NA,675
33,Trans,NA,673
33,Trans,NA,674
33,Trans,NA,680
33,Trans,NA,624
33,Trans,NA,623
33,Trans,NA,590
33,Trans,NA,570
33,Trans,NA,553
33,Start,34,553
33,Trans,NA,570
33,Trans,NA,590
33,Trans,NA,623
33,Trans,NA,624
33,Trans,NA,680
33,Trans,NA,674
33,Trans,NA,673
33,Trans,NA,675
33,Trans,NA,677
33,Trans,NA,662
33,Trans,NA,661
33,Trans,NA,650
33,Trans,NA,603
33,Trans,NA,602
33,Trans,NA,596
33,Trans,NA,586
33,Trans,NA,697
33,Trans,NA,844
33,Trans,NA,1321
33,Trans,NA,1322
33,Trans,NA,1571
33,Trans,NA,1695
33,Trans,NA,1656
33,Trans,NA,1652
33,Trans,NA,1647
33,Trans,NA,1648
33,Trans,NA,1658
33,Trans,NA,1698
33,Trans,NA,1732
33,Trans,NA,1733
33,Trans,NA,1725
33,Trans,NA,1726
33,Trans,NA,1895
33,Trans,NA,1951
33,Trans,NA,2124
33,Trans,NA,2125
33,Trans,NA,2429
33,Trans,NA,2478
33,Trans,NA,2635
33,Trans,NA,2802
33,Trans,NA,2803
33,Trans,NA,2961
33,Trans,NA,3124
33,Trans,NA,3249
33,Trans,NA,3250
33,Trans,NA,3382
33,Trans,NA,3458
33,Trans,NA,3613
33,Trans,NA,3706
33,Trans,NA,3796
33,Trans,NA,3860
33,Trans,NA,3905
33,Trans,NA,3939
33,Trans,NA,4000
33,Trans,NA,4113
33,Trans,NA,4547
33,Trans,NA,4885
33,Trans,NA,5275
33,Trans,NA,5491
33,Trans,NA,5876
33,Trans,NA,6061
33,Trans,NA,6548
33,Trans,NA,7164
33,Trans,NA,7165
33,Trans,NA,7469
33,Trans,NA,7746
33,Trans,NA,7980
33,Trans,NA,8139
33,Trans,NA,8377
33,Trans,NA,8594
33,Trans,NA,8732
33,Trans,NA,8862
33,Trans,NA,9141
33,Trans,NA,9142
33,Trans,NA,9322
33,Trans,NA,9494
33,Trans,NA,9575
33,Trans,NA,9606
33,Trans,NA,9607
33,Trans,NA,9699
33,Trans,NA,10090
33,Trans,NA,10166
33,Trans,NA,10246
33,Trans,NA,10245
33,Trans,NA,10296
33,Trans,NA,10324
33,Trans,NA,10381
33,End,NA,10227
34,Taxi,NA,4610
34,Trans,NA,4700
34,Trans,NA,4746
34,Trans,NA,4709
34,Trans,NA,4710
34,Trans,NA,4707
34,Trans,NA,4720
34,Trans,NA,4731
34,Trans,NA,4732
34,Trans,NA,4833
34,Trans,NA,4834
34,Trans,NA,4851
34,Trans,NA,4893
34,Trans,NA,4894
34,Trans,NA,4879
34,Trans,NA,4975
34,Trans,NA,5095
34,Trans,NA,5210
34,Trans,NA,5378
34,Trans,NA,5379
34,Trans,NA,5484
34,Trans,NA,5467
34,Trans,NA,5605
34,Trans,NA,5678
34,Trans,NA,5713
34,Trans,NA,5769
34,Trans,NA,5839
34,Trans,NA,5840
34,Trans,NA,5874
34,Trans,NA,5915
34,Trans,NA,5963
34,Trans,NA,6032
34,Trans,NA,6093
34,Trans,NA,6122
34,Trans,NA,6223
34,Trans,NA,6222
34,Trans,NA,6364
34,Trans,NA,6365
34,Trans,NA,6280
34,Trans,NA,6327
34,Trans,NA,6377
34,Trans,NA,6378
34,Trans,NA,6319
34,Trans,NA,6252
34,Trans,NA,6201
34,Trans,NA,6137
34,Trans,NA,6081
34,Trans,NA,6105
34,Trans,NA,6104
34,Trans,NA,6192
34,Trans,NA,6191
34,Trans,NA,6109
34,Trans,NA,6158
34,Trans,NA,6245
34,Trans,NA,6303
34,Trans,NA,6341
34,Trans,NA,6399
34,Start,36,6399
34,Trans,NA,6341
34,Trans,NA,6303
34,Trans,NA,6245
34,Trans,NA,6158
34,Trans,NA,6109
34,Trans,NA,6191
34,Trans,NA,6192
34,Trans,NA,6104
34,Trans,NA,6105
34,Trans,NA,6081
34,Trans,NA,6137
34,Trans,NA,6201
34,Trans,NA,6252
34,Trans,NA,6319
34,Trans,NA,6378
34,Trans,NA,6458
34,Trans,NA,6457
34,Trans,NA,6584
34,Trans,NA,6643
34,Trans,NA,6715
34,Trans,NA,6925
34,Trans,NA,6924
34,Trans,NA,6786
34,Trans,NA,6785
34,Trans,NA,6602
34,Trans,NA,6867
34,Trans,NA,7030
34,Trans,NA,6612
34,Trans,NA,6254
34,Trans,NA,6255
34,Trans,NA,5908
34,Trans,NA,5818
34,Trans,NA,5817
34,Trans,NA,5756
34,Trans,NA,5709
34,Trans,NA,5695
34,Trans,NA,5601
34,Trans,NA,5600
34,Trans,NA,5527
34,Trans,NA,5316
34,Trans,NA,5148
34,Trans,NA,4844
34,Trans,NA,4730
34,Trans,NA,4704
34,Trans,NA,4322
34,Trans,NA,4323
34,Trans,NA,4185
34,Trans,NA,4070
34,Trans,NA,3960
34,Trans,NA,3821
34,Trans,NA,3378
34,Trans,NA,3379
34,Trans,NA,3216
34,Trans,NA,3146
34,Trans,NA,2974
34,Trans,NA,2943
34,Trans,NA,2942
34,Trans,NA,2637
34,Trans,NA,2636
34,Trans,NA,2561
34,Trans,NA,2481
34,Trans,NA,2049
34,Trans,NA,2143
34,Trans,NA,2144
34,Trans,NA,2076
34,Trans,NA,2028
34,Trans,NA,1950
34,Trans,NA,1973
34,Trans,NA,1974
34,Trans,NA,1980
34,Trans,NA,1975
34,Trans,NA,1992
34,Trans,NA,1897
34,Trans,NA,1901
34,Trans,NA,1900
34,Trans,NA,1917
34,Trans,NA,1994
34,Trans,NA,1995
34,Trans,NA,2071
34,Trans,NA,2179
34,Trans,NA,2205
34,Trans,NA,2241
34,Trans,NA,2290
34,Trans,NA,2236
34,Trans,NA,2253
34,Trans,NA,2254
34,Trans,NA,2372
34,Trans,NA,2395
34,Trans,NA,2394
34,Trans,NA,2405
34,Trans,NA,2315
34,Trans,NA,2316
34,End,NA,2210
35,Taxi,NA,7758
35,Trans,NA,7786
35,Trans,NA,7770
35,Trans,NA,7618
35,Trans,NA,7619
35,Trans,NA,7366
35,Trans,NA,7367
35,Trans,NA,7247
35,Trans,NA,7022
35,Trans,NA,6869
35,Trans,NA,6733
35,Trans,NA,6751
35,Trans,NA,6847
35,Trans,NA,6846
35,Trans,NA,6569
35,Trans,NA,6678
35,Trans,NA,6677
35,Trans,NA,6609
35,Trans,NA,6500
35,Trans,NA,6484
35,Trans,NA,6234
35,Trans,NA,6149
35,Trans,NA,6074
35,Trans,NA,6073
35,Trans,NA,5929
35,Trans,NA,5910
35,Trans,NA,5811
35,Trans,NA,5667
35,Trans,NA,5642
35,Trans,NA,5532
35,Trans,NA,5492
35,Trans,NA,5448
35,Start,37,5448
35,Trans,NA,5492
35,Trans,NA,5532
35,Trans,NA,5642
35,Trans,NA,5667
35,Trans,NA,5811
35,Trans,NA,5910
35,Trans,NA,5929
35,Trans,NA,6073
35,Trans,NA,6074
35,Trans,NA,6149
35,Trans,NA,6294
35,Trans,NA,6295
35,Trans,NA,6211
35,Trans,NA,6025
35,Trans,NA,5905
35,Trans,NA,5906
35,Trans,NA,5832
35,Trans,NA,5833
35,Trans,NA,5541
35,Trans,NA,5414
35,Trans,NA,5412
35,Trans,NA,5345
35,Trans,NA,5174
35,Trans,NA,4885
35,Trans,NA,4547
35,Trans,NA,4113
35,Trans,NA,4000
35,Trans,NA,3939
35,Trans,NA,3905
35,Trans,NA,3860
35,Trans,NA,3796
35,Trans,NA,3706
35,Trans,NA,3613
35,Trans,NA,3458
35,Trans,NA,3382
35,Trans,NA,3250
35,Trans,NA,3249
35,Trans,NA,3124
35,Trans,NA,2961
35,Trans,NA,2803
35,Trans,NA,2802
35,Trans,NA,2635
35,Trans,NA,2478
35,Trans,NA,2429
35,Trans,NA,2125
35,Trans,NA,2124
35,Trans,NA,1951
35,Trans,NA,1895
35,Trans,NA,1726
35,Trans,NA,1725
35,Trans,NA,1733
35,Trans,NA,1732
35,Trans,NA,1698
35,Trans,NA,1658
35,Trans,NA,1648
35,Trans,NA,1647
35,Trans,NA,1652
35,Trans,NA,1656
35,Trans,NA,1695
35,Trans,NA,1571
35,Trans,NA,1322
35,Trans,NA,1321
35,Trans,NA,844
35,Trans,NA,697
35,Trans,NA,586
35,Trans,NA,596
35,Trans,NA,602
35,Trans,NA,603
35,Trans,NA,650
35,Trans,NA,661
35,Trans,NA,662
35,Trans,NA,677
35,Trans,NA,675
35,Trans,NA,673
35,Trans,NA,674
35,Trans,NA,680
35,Trans,NA,624
35,Trans,NA,623
35,Trans,NA,590
35,Trans,NA,570
35,Trans,NA,554
35,Trans,NA,538
35,End,NA,539
36,Taxi,NA,244
36,Trans,NA,227
36,Trans,NA,228
36,Trans,NA,222
36,Trans,NA,221
36,Trans,NA,224
36,Trans,NA,225
36,Trans,NA,240
36,Trans,NA,261
36,Trans,NA,274
36,Trans,NA,289
36,Trans,NA,297
36,Trans,NA,310
36,Trans,NA,322
36,Trans,NA,332
36,Trans,NA,341
36,Trans,NA,384
36,Trans,NA,425
36,Trans,NA,424
36,Trans,NA,449
36,Trans,NA,471
36,Trans,NA,505
36,Trans,NA,523
36,Trans,NA,551
36,Trans,NA,582
36,Trans,NA,619
36,Trans,NA,672
36,Trans,NA,680
36,Trans,NA,674
36,Trans,NA,673
36,Trans,NA,675
36,Trans,NA,677
36,Trans,NA,662
36,Trans,NA,661
36,Trans,NA,650
36,Trans,NA,603
36,Trans,NA,602
36,Trans,NA,596
36,Trans,NA,586
36,Trans,NA,697
36,Trans,NA,844
36,Trans,NA,1321
36,Trans,NA,1323
36,Trans,NA,1347
36,Trans,NA,1359
36,Trans,NA,1405
36,Trans,NA,1517
36,Trans,NA,1575
36,Trans,NA,1607
36,Trans,NA,1606
36,Trans,NA,1564
36,Trans,NA,1401
36,Trans,NA,1296
36,Trans,NA,1276
36,Trans,NA,1277
36,Trans,NA,1251
36,Start,25,1251
36,Trans,NA,1277
36,Trans,NA,1276
36,Trans,NA,1296
36,Trans,NA,1401
36,Trans,NA,1467
36,Trans,NA,1468
36,Trans,NA,1415
36,Trans,NA,1336
36,Trans,NA,1286
36,Trans,NA,1245
36,Trans,NA,1246
36,Trans,NA,1250
36,Trans,NA,1271
36,Trans,NA,1255
36,Trans,NA,1239
36,Trans,NA,1231
36,Trans,NA,1233
36,Trans,NA,1259
36,Trans,NA,1307
36,Trans,NA,1370
36,Trans,NA,1456
36,Trans,NA,1619
36,Trans,NA,1620
36,Trans,NA,1765
36,Trans,NA,1918
36,Trans,NA,1926
36,Trans,NA,1949
36,Trans,NA,1950
36,Trans,NA,2028
36,Trans,NA,2076
36,Trans,NA,2144
36,Trans,NA,2143
36,Trans,NA,2049
36,Trans,NA,2481
36,Trans,NA,2561
36,Trans,NA,2636
36,Trans,NA,2637
36,Trans,NA,2754
36,Trans,NA,2853
36,Trans,NA,2852
36,Trans,NA,2896
36,Trans,NA,2903
36,Trans,NA,2813
36,Trans,NA,2916
36,Trans,NA,2918
36,Trans,NA,2971
36,Trans,NA,3066
36,Trans,NA,3094
36,Trans,NA,3093
36,Trans,NA,3055
36,Trans,NA,3054
36,Trans,NA,3177
36,Trans,NA,3175
36,Trans,NA,3191
36,Trans,NA,3190
36,Trans,NA,3199
36,Trans,NA,3217
36,Trans,NA,3241
36,Trans,NA,3242
36,End,NA,3268
37,Taxi,NA,404
37,Trans,NA,411
37,Trans,NA,409
37,Trans,NA,410
37,Trans,NA,423
37,Trans,NA,424
37,Trans,NA,449
37,Trans,NA,471
37,Trans,NA,505
37,Trans,NA,523
37,Trans,NA,551
37,Trans,NA,582
37,Trans,NA,619
37,Trans,NA,672
37,Trans,NA,680
37,Trans,NA,674
37,Trans,NA,673
37,Trans,NA,675
37,Trans,NA,677
37,Trans,NA,662
37,Trans,NA,661
37,Trans,NA,650
37,Trans,NA,603
37,Trans,NA,602
37,Trans,NA,596
37,Trans,NA,586
37,Trans,NA,697
37,Trans,NA,844
37,Trans,NA,1321
37,Trans,NA,1322
37,Trans,NA,1571
37,Trans,NA,1695
37,Trans,NA,1656
37,Trans,NA,1652
37,Trans,NA,1647
37,Trans,NA,1648
37,Trans,NA,1658
37,Trans,NA,1698
37,Trans,NA,1732
37,Trans,NA,1733
37,Trans,NA,1725
37,Trans,NA,1726
37,Trans,NA,1895
37,Trans,NA,1951
37,Trans,NA,2124
37,Trans,NA,2125
37,Trans,NA,2429
37,Trans,NA,2478
37,Trans,NA,2635
37,Trans,NA,2802
37,Trans,NA,2803
37,Trans,NA,2961
37,Trans,NA,3124
37,Trans,NA,3249
37,Trans,NA,3250
37,Trans,NA,3382
