10,Trans,NA,7886
10,Trans,NA,7861
10,Trans,NA,7702
10,Trans,NA,7417
10,Trans,NA,7422
10,Trans,NA,7298
10,Trans,NA,7299
10,Trans,NA,7161
10,Trans,NA,7027
10,Trans,NA,7028
10,Trans,NA,6949
10,Trans,NA,6896
10,Trans,NA,6953
10,Trans,NA,6958
10,Trans,NA,6984
10,Trans,NA,6851
10,Trans,NA,6852
10,Trans,NA,6666
10,Trans,NA,6523
10,Trans,NA,6323
10,Trans,NA,6042
10,End,NA,6041
1,Taxi,NA,7992
1,Trans,NA,8013
1,Trans,NA,8021
1,Trans,NA,8022
1,Trans,NA,7918
1,Trans,NA,7887
1,Trans,NA,7886
1,Trans,NA,7861
1,Trans,NA,7702
1,Trans,NA,7417
1,Trans,NA,7422
1,Trans,NA,7298
1,Trans,NA,7299
1,Trans,NA,7161
1,Trans,NA,7027
1,Trans,NA,7028
1,Trans,NA,6949
1,Trans,NA,6896
1,Trans,NA,6953
1,Trans,NA,6958
1,Trans,NA,6984
1,Trans,NA,6625
1,Trans,NA,6624
1,Trans,NA,6480
1,Trans,NA,6268
1,Trans,NA,6048
1,Trans,NA,5348
1,Trans,NA,5347
1,Trans,NA,5152
1,Trans,NA,4947
1,Trans,NA,4538
1,Trans,NA,4362
1,Trans,NA,4235
1,Trans,NA,4173
1,Trans,NA,4155
1,Trans,NA,4025
1,Trans,NA,3804
1,Trans,NA,3640
1,Trans,NA,3491
1,Trans,NA,3385
1,Trans,NA,3314
1,Trans,NA,3002
1,Trans,NA,2835
1,Trans,NA,2806
1,Trans,NA,2705
1,Trans,NA,2577
1,Trans,NA,2547
1,Trans,NA,2546
1,Trans,NA,2514
1,Trans,NA,2471
1,Trans,NA,2447
1,Trans,NA,2354
1,Trans,NA,2283
1,Trans,NA,2223
1,Trans,NA,2222
1,Trans,NA,2195
1,Trans,NA,2059
1,Trans,NA,2060
1,Trans,NA,1999
1,Trans,NA,1966
1,Trans,NA,1927
1,Trans,NA,1870
1,Trans,NA,1869
1,Trans,NA,1809
1,Trans,NA,1695
1,Trans,NA,1571
1,Trans,NA,1322
1,Trans,NA,1321
1,Trans,NA,844
1,Trans,NA,697
1,Trans,NA,586
1,Trans,NA,596
1,Trans,NA,602
1,Trans,NA,576
1,Trans,NA,580
1,Trans,NA,600
1,Trans,NA,611
1,Trans,NA,612
1,Start,24,612
1,Trans,NA,611
1,Trans,NA,600
1,Trans,NA,580
1,Trans,NA,576
1,Trans,NA,602
1,Trans,NA,596
1,Trans,NA,586
1,Trans,NA,697
1,Trans,NA,844
1,Trans,NA,1321
1,Trans,NA,1322
1,Trans,NA,1571
1,Trans,NA,1695
1,Trans,NA,1656
1,Trans,NA,1652
1,Trans,NA,1647
1,Trans,NA,1648
1,Trans,NA,1658
1,Trans,NA,1698
1,Trans,NA,1732
1,Trans,NA,1733
1,Trans,NA,1725
1,Trans,NA,1726
1,Trans,NA,1895
1,Trans,NA,1951
1,Trans,NA,2124
1,Trans,NA,2125
1,Trans,NA,2429
1,Trans,NA,2478
1,Trans,NA,2635
1,Trans,NA,2802
1,Trans,NA,2803
1,Trans,NA,2961
1,Trans,NA,3124
1,Trans,NA,3249
1,Trans,NA,3250
1,Trans,NA,3382
1,Trans,NA,3458
1,Trans,NA,3613
1,Trans,NA,3706
1,Trans,NA,3796
1,Trans,NA,3860
1,Trans,NA,3905
1,Trans,NA,3939
1,Trans,NA,4000
1,Trans,NA,4113
1,Trans,NA,4547
1,Trans,NA,4885
1,Trans,NA,5275
1,Trans,NA,5491
1,Trans,NA,5876
1,Trans,NA,6061
1,Trans,NA,6548
1,Trans,NA,7164
1,Trans,NA,7165
1,Trans,NA,7469
1,Trans,NA,7746
1,Trans,NA,7980
1,Trans,NA,8139
1,Trans,NA,8377
1,Trans,NA,8594
1,Trans,NA,8732
1,Trans,NA,8862
1,Trans,NA,9141
1,Trans,NA,9142
1,Trans,NA,9322
1,Trans,NA,9494
1,Trans,NA,9575
1,Trans,NA,9606
1,Trans,NA,9607
1,Trans,NA,9802
1,Trans,NA,9837
1,Trans,NA,9902
1,Trans,NA,10068
1,Trans,NA,10067
1,Trans,NA,10281
1,Trans,NA,10344
1,Trans,NA,10378
1,Trans,NA,10392
1,Trans,NA,10393
1,Trans,NA,10405
1,Trans,NA,10495
1,Trans,NA,10496
1,Trans,NA,10506
1,Trans,NA,10505
1,Trans,NA,10512
1,Trans,NA,10431
1,End,NA,10430
2,Taxi,NA,2756
2,Trans,NA,2708
2,Trans,NA,2670
2,Trans,NA,2634
2,Trans,NA,2633
2,Trans,NA,2642
2,Trans,NA,2639
2,Trans,NA,2682
2,Trans,NA,2683
2,Trans,NA,2700
2,Trans,NA,2716
2,Trans,NA,2747
2,Trans,NA,2875
2,Trans,NA,2906
2,Trans,NA,2626
2,Trans,NA,2554
2,Trans,NA,2472
2,Trans,NA,2473
2,Trans,NA,2398
2,Trans,NA,2313
2,Trans,NA,2187
2,Trans,NA,2144
2,Trans,NA,2076
2,Trans,NA,2028
2,Trans,NA,1950
2,Trans,NA,1949
2,Trans,NA,1926
2,Trans,NA,1918
2,Trans,NA,1765
2,Trans,NA,1620
2,Trans,NA,1619
2,Trans,NA,1456
2,Trans,NA,1370
2,Trans,NA,1307
2,Trans,NA,1259
2,Trans,NA,1233
2,Trans,NA,1196
2,Trans,NA,1182
2,Trans,NA,1173
2,Trans,NA,1172
2,Trans,NA,1167
2,Trans,NA,1157
2,Trans,NA,1069
2,Trans,NA,1068
2,Trans,NA,929
2,Trans,NA,917
2,Trans,NA,916
2,Trans,NA,841
2,Trans,NA,842
2,Trans,NA,819
2,Start,31,819
2,Trans,NA,842
2,Trans,NA,843
2,Trans,NA,785
2,Trans,NA,696
2,Trans,NA,844
2,Trans,NA,1321
2,Trans,NA,1322
2,Trans,NA,1571
2,Trans,NA,1695
2,Trans,NA,1656
2,Trans,NA,1652
2,Trans,NA,1647
2,Trans,NA,1648
2,Trans,NA,1658
2,Trans,NA,1698
2,Trans,NA,1732
2,Trans,NA,1733
2,Trans,NA,1725
2,Trans,NA,1726
2,Trans,NA,1895
2,Trans,NA,1951
2,Trans,NA,2124
2,Trans,NA,2125
2,Trans,NA,2429
2,Trans,NA,2478
2,Trans,NA,2635
2,Trans,NA,2802
2,Trans,NA,2803
2,Trans,NA,2961
2,Trans,NA,3124
2,Trans,NA,3249
2,Trans,NA,3250
2,Trans,NA,3382
2,Trans,NA,3458
2,Trans,NA,3613
2,Trans,NA,3706
2,Trans,NA,3796
2,Trans,NA,3860
2,Trans,NA,3905
2,Trans,NA,3939
2,Trans,NA,4000
2,Trans,NA,4113
2,Trans,NA,4547
2,Trans,NA,4885
2,Trans,NA,5275
2,Trans,NA,5491
2,Trans,NA,5876
2,Trans,NA,6061
2,Trans,NA,6548
2,Trans,NA,7164
2,Trans,NA,7165
2,Trans,NA,7469
2,Trans,NA,7746
2,Trans,NA,7980
2,Trans,NA,8139
2,Trans,NA,8377
2,Trans,NA,8594
2,Trans,NA,8732
2,Trans,NA,8862
2,Trans,NA,9141
2,Trans,NA,9142
2,Trans,NA,9322
2,Trans,NA,9494
2,Trans,NA,9575
2,Trans,NA,9606
2,Trans,NA,9607
2,Trans,NA,9699
2,Trans,NA,10090
2,Trans,NA,10166
2,Trans,NA,10246
2,Trans,NA,10245
2,Trans,NA,10296
2,Trans,NA,10324
2,Trans,NA,10523
2,Trans,NA,10486
2,Trans,NA,10487
2,Trans,NA,10409
2,Trans,NA,10410
2,Trans,NA,10411
2,Trans,NA,10447
2,Trans,NA,10522
2,Trans,NA,10679
2,Trans,NA,10779
2,Trans,NA,10835
2,Trans,NA,10874
2,Trans,NA,10875
2,Trans,NA,10923
2,Trans,NA,10924
2,Trans,NA,10849
2,Trans,NA,10803
2,Trans,NA,10723
2,Trans,NA,10626
2,Trans,NA,10699
2,Trans,NA,10700
2,Trans,NA,10753
2,Trans,NA,10612
2,Trans,NA,10643
2,Trans,NA,10651
2,Trans,NA,10685
2,Trans,NA,10684
2,Trans,NA,10702
2,Trans,NA,10666
2,Trans,NA,10665
2,Trans,NA,10714
2,Trans,NA,10734
2,Trans,NA,10735
2,Trans,NA,10749
2,Trans,NA,10760
2,Trans,NA,10784
2,Trans,NA,10792
2,Trans,NA,10812
2,End,NA,10828
3,Taxi,NA,4200
3,Trans,NA,4199
3,Trans,NA,4403
3,Trans,NA,4374
3,Trans,NA,4375
3,Trans,NA,4326
3,Trans,NA,4324
3,Trans,NA,4323
3,Trans,NA,4185
3,Trans,NA,4070
3,Trans,NA,3960
3,Trans,NA,3821
3,Trans,NA,3378
3,Trans,NA,3379
3,Trans,NA,3216
3,Trans,NA,3146
3,Trans,NA,2974
3,Trans,NA,2943
3,Trans,NA,2942
3,Trans,NA,2637
3,Trans,NA,2636
3,Trans,NA,2561
3,Trans,NA,2481
3,Trans,NA,2049
3,Trans,NA,2143
3,Trans,NA,2145
3,Trans,NA,2177
3,Trans,NA,2278
3,Trans,NA,2277
3,Trans,NA,2252
3,Trans,NA,2256
3,Trans,NA,2311
3,Trans,NA,2312
3,Trans,NA,2458
3,Trans,NA,2463
3,Trans,NA,2465
3,Trans,NA,2489
3,Trans,NA,2455
3,Trans,NA,2484
3,Trans,NA,2523
3,Trans,NA,2576
3,Trans,NA,2887
3,Trans,NA,3001
3,Trans,NA,3002
3,Trans,NA,2835
3,Trans,NA,2806
3,Trans,NA,2705
3,Trans,NA,2577
3,Trans,NA,2547
3,Trans,NA,2546
3,Trans,NA,2514
3,Trans,NA,2471
3,Trans,NA,2447
3,Trans,NA,2432
3,Trans,NA,2413
3,Trans,NA,2414
3,Trans,NA,2401
3,Trans,NA,2386
3,Trans,NA,2374
3,Trans,NA,2373
3,Trans,NA,2364
3,Trans,NA,2275
3,Trans,NA,2429
3,Trans,NA,2478
3,Trans,NA,2635
3,Trans,NA,2802
3,Trans,NA,2803
3,Trans,NA,2961
3,Trans,NA,3124
3,Trans,NA,3249
3,Trans,NA,3250
3,Trans,NA,3382
3,Trans,NA,3458
3,Trans,NA,3613
3,Trans,NA,3706
3,Trans,NA,3796
3,Trans,NA,3860
3,Trans,NA,3905
3,Trans,NA,3939
3,Trans,NA,4000
3,Trans,NA,4113
3,Trans,NA,4547
3,Trans,NA,4885
3,Trans,NA,4886
3,Trans,NA,4701
3,Trans,NA,4596
3,Trans,NA,4630
3,Trans,NA,4631
3,Trans,NA,4795
3,Trans,NA,4905
3,Trans,NA,4961
3,Trans,NA,4962
3,Start,7,4962
3,Trans,NA,4961
3,Trans,NA,4905
3,Trans,NA,4795
3,Trans,NA,4631
3,Trans,NA,4630
3,Trans,NA,4596
3,Trans,NA,4701
3,Trans,NA,4886
3,Trans,NA,4885
3,Trans,NA,4547
3,Trans,NA,4113
3,Trans,NA,4000
3,Trans,NA,3939
3,Trans,NA,3905
3,Trans,NA,3860
3,Trans,NA,3796
3,Trans,NA,3706
3,Trans,NA,3613
3,Trans,NA,3458
3,Trans,NA,3382
3,Trans,NA,3250
3,Trans,NA,3249
3,Trans,NA,3124
3,Trans,NA,2961
3,Trans,NA,2803
3,Trans,NA,2802
3,Trans,NA,2635
3,Trans,NA,2478
3,Trans,NA,2429
3,Trans,NA,2275
3,Trans,NA,2364
3,Trans,NA,2373
3,Trans,NA,2374
3,Trans,NA,2386
3,Trans,NA,2401
3,Trans,NA,2414
3,Trans,NA,2413
3,Trans,NA,2432
3,Trans,NA,2447
3,Trans,NA,2471
3,Trans,NA,2514
3,Trans,NA,2546
3,Trans,NA,2547
3,Trans,NA,2577
3,Trans,NA,2705
3,Trans,NA,2806
3,Trans,NA,2835
3,Trans,NA,3002
3,Trans,NA,3001
3,Trans,NA,2887
3,Trans,NA,2576
3,Trans,NA,2523
3,Trans,NA,2484
3,Trans,NA,2455
3,Trans,NA,2489
3,Trans,NA,2465
3,Trans,NA,2463
3,Trans,NA,2458
3,Trans,NA,2312
3,Trans,NA,2311
3,Trans,NA,2256
3,Trans,NA,2252
3,Trans,NA,2277
3,Trans,NA,2278
3,Trans,NA,2177
3,Trans,NA,2145
3,Trans,NA,2143
3,Trans,NA,2049
3,Trans,NA,2481
3,Trans,NA,2561
3,Trans,NA,2636
3,Trans,NA,2637
3,Trans,NA,2942
3,Trans,NA,2943
3,Trans,NA,2974
3,Trans,NA,3146
3,Trans,NA,3216
3,Trans,NA,3379
3,Trans,NA,3442
3,Trans,NA,3519
3,Trans,NA,3646
3,Trans,NA,3645
3,Trans,NA,3805
3,Trans,NA,3906
3,Trans,NA,3935
3,Trans,NA,3994
3,Trans,NA,3995
3,Trans,NA,4005
3,Trans,NA,4006
3,Trans,NA,4028
3,Trans,NA,4056
3,Trans,NA,4055
3,Trans,NA,3961
3,End,NA,3940
4,Taxi,NA,1501
4,Trans,NA,1502
4,Trans,NA,1579
4,Trans,NA,1578
4,Trans,NA,1597
4,Trans,NA,1596
4,Trans,NA,1618
4,Trans,NA,1616
4,Trans,NA,1685
4,Trans,NA,1684
4,Trans,NA,1697
4,Trans,NA,1658
4,Trans,NA,1648
4,Trans,NA,1647
4,Trans,NA,1652
4,Trans,NA,1656
4,Trans,NA,1809
4,Trans,NA,1869
4,Trans,NA,1870
4,Trans,NA,1927
4,Trans,NA,1966
4,Trans,NA,1999
4,Trans,NA,2060
4,Trans,NA,2059
4,Trans,NA,2195
4,Trans,NA,2222
4,Trans,NA,2223
4,Trans,NA,2283
4,Trans,NA,2354
4,Trans,NA,2447
4,Trans,NA,2471
4,Trans,NA,2514
4,Trans,NA,2437
4,Start,33,2437
4,Trans,NA,2546
4,Trans,NA,2547
4,Trans,NA,2577
4,Trans,NA,2705
4,Trans,NA,2806
4,Trans,NA,2835
4,Trans,NA,3002
4,Trans,NA,3314
4,Trans,NA,3385
4,Trans,NA,3491
4,Trans,NA,3640
4,Trans,NA,3804
4,Trans,NA,4025
4,Trans,NA,4155
4,Trans,NA,4173
4,Trans,NA,4235
4,Trans,NA,4362
4,Trans,NA,4538
4,Trans,NA,4449
4,Trans,NA,4448
4,Trans,NA,4413
4,Trans,NA,4409
4,Trans,NA,4425
4,Trans,NA,4428
4,Trans,NA,4452
4,Trans,NA,4455
4,Trans,NA,4463
4,Trans,NA,4480
4,Trans,NA,4340
4,Trans,NA,4320
4,End,NA,4313
5,Taxi,NA,10849
5,Trans,NA,10924
5,Trans,NA,10923
5,Trans,NA,10875
5,Trans,NA,10874
5,Trans,NA,10835
5,Trans,NA,10779
5,Trans,NA,10679
5,Trans,NA,10522
5,Trans,NA,10447
5,Trans,NA,10411
5,Trans,NA,10410
5,Trans,NA,10409
5,Trans,NA,10487
5,Trans,NA,10486
5,Trans,NA,10523
5,Trans,NA,10324
5,Trans,NA,10296
5,Trans,NA,10245
5,Trans,NA,10246
5,Trans,NA,10166
5,Trans,NA,10090
5,Trans,NA,9699
5,Trans,NA,9607
5,Trans,NA,9606
5,Trans,NA,9575
5,Trans,NA,9494
5,Trans,NA,9322
5,Trans,NA,9142
5,Trans,NA,9141
5,Trans,NA,8862
5,Trans,NA,8732
5,Trans,NA,8594
5,Trans,NA,8377
5,Trans,NA,8139
5,Trans,NA,7980
5,Trans,NA,7746
5,Trans,NA,7469
5,Trans,NA,7165
5,Trans,NA,7164
5,Trans,NA,6548
5,Trans,NA,6061
5,Trans,NA,5876
5,Trans,NA,5491
5,Trans,NA,5275
5,Trans,NA,4885
5,Trans,NA,4547
5,Trans,NA,4113
5,Trans,NA,4000
5,Trans,NA,3939
5,Trans,NA,3905
5,Trans,NA,3860
5,Trans,NA,3796
5,Trans,NA,3706
5,Trans,NA,3613
5,Trans,NA,3458
5,Trans,NA,3382
5,Trans,NA,3250
5,Trans,NA,3249
5,Trans,NA,3124
5,Trans,NA,2961
5,Trans,NA,2803
5,Trans,NA,2802
5,Trans,NA,2635
5,Trans,NA,2478
5,Trans,NA,2429
5,Trans,NA,2125
5,Trans,NA,2124
5,Trans,NA,1951
5,Trans,NA,1895
5,Trans,NA,1726
5,Trans,NA,1725
5,Trans,NA,1733
5,Trans,NA,1732
5,Trans,NA,1698
5,Trans,NA,1658
5,Trans,NA,1648
5,Trans,NA,1647
5,Trans,NA,1652
5,Trans,NA,1656
5,Trans,NA,1695
5,Trans,NA,1571
5,Trans,NA,1322
5,Trans,NA,1321
5,Trans,NA,844
5,Trans,NA,697
5,Trans,NA,586
5,Trans,NA,596
5,Trans,NA,602
5,Trans,NA,603
5,Trans,NA,650
5,Trans,NA,661
5,Trans,NA,662
5,Trans,NA,677
5,Trans,NA,675
5,Trans,NA,673
5,Trans,NA,674
5,Trans,NA,681
5,Trans,NA,706
5,Trans,NA,724
5,Trans,NA,783
5,Trans,NA,794
5,Trans,NA,830
5,Trans,NA,829
5,Trans,NA,900
5,Trans,NA,901
5,Trans,NA,904
5,Trans,NA,905
5,Trans,NA,899
5,Start,16,899
5,Trans,NA,905
5,Trans,NA,904
5,Trans,NA,901
5,Trans,NA,900
5,Trans,NA,829
5,Trans,NA,830
5,Trans,NA,794
5,Trans,NA,783
5,Trans,NA,724
5,Trans,NA,706
5,Trans,NA,681
5,Trans,NA,674
5,Trans,NA,673
5,Trans,NA,675
5,Trans,NA,677
5,Trans,NA,662
5,Trans,NA,661
5,Trans,NA,650
5,Trans,NA,603
5,Trans,NA,602
5,Trans,NA,596
5,Trans,NA,586
5,Trans,NA,697
5,Trans,NA,844
5,Trans,NA,1321
5,Trans,NA,1322
5,Trans,NA,1571
5,Trans,NA,1695
5,Trans,NA,1809
5,Trans,NA,1869
5,Trans,NA,1870
5,Trans,NA,1927
5,Trans,NA,1966
5,Trans,NA,1999
5,Trans,NA,2060
5,Trans,NA,2137
5,Trans,NA,2189
5,Trans,NA,2190
5,Trans,NA,2284
5,Trans,NA,2286
5,Trans,NA,2194
5,Trans,NA,2165
5,Trans,NA,2119
5,Trans,NA,2100
5,Trans,NA,2054
5,Trans,NA,2055
5,End,NA,2015
